Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
483000000,-9.6106358,-137.29012,-91.296257,156.75731,-69.921471,115.73768,-0.0073220613,-0.19201192
484000000,-9.7277603,-138.12697,-77.375595,-172.61464,-67.101593,18.220871,0.0072322092,-0.1637764
485000000,-9.8358727,-138.78212,-69.839775,130.60262,-67.74437,132.1895,0.011676463,-0.23617655
486000000,-9.9639645,-139.58334,-78.207291,-84.585518,-65.734169,-4.4899831,-0.0019436945,-0.16535941
487000000,-10.085404,-140.3707,-69.159409,99.060844,-72.683403,2.7934055,0.0027963372,-0.16068374
488000000,-10.163,-141.05809,-68.207352,103.11908,-76.18399,-114.8988,-0.017756229,-0.14051771
489000000,-10.234006,-141.93639,-68.104378,10.807849,-65.429733,178.68596,-0.012683991,-0.14664316
490000000,-10.355224,-142.94026,-78.117943,-124.49226,-66.435402,74.338623,0.014030287,-0.14514098
491000000,-10.466469,-143.83026,-76.5187,-58.64772,-65.958191,-124.90232,-0.0012582403,-0.1269678
492000000,-10.552921,-144.98648,-62.991737,-179.9572,-65.031837,2.4177148,-7.1704722e-05,-0.24270155
493000000,-10.659248,-145.68367,-72.183258,52.46014,-79.772957,142.04131,0.0035920043,-0.19763896
494000000,-10.808262,-146.55084,-69.047806,-175.13583,-68.633835,124.17744,0.007117982,-0.25166285
495000000,-10.874178,-147.46347,-68.475845,-67.797195,-70.329597,-3.6380627,0.0070988578,-0.16912772
496000000,-10.982015,-148.40717,-87.01973,53.200912,-71.563988,-128.67169,0.0047629941,-0.14177004
497000000,-11.083973,-149.43625,-73.860664,76.638634,-65.245338,-160.94023,0.001679157,-0.32021928
498000000,-11.186945,-150.52545,-80.974747,92.336739,-86.978561,101.01694,0.0015233809,-0.26182273
499000000,-11.282759,-151.81985,-68.204391,136.29131,-66.043259,107.96516,0.013393436,-0.20314974
500000000,-11.396417,-152.96587,-72.054955,104.98944,-62.34219,93.295761,-0.0013677711,-0.22758687
