Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
463000000,-11.641019,110.12233,-81.74324,-133.56818,-64.537704,126.59505,0.0024175942,-0.22048001
464000000,-11.581288,109.09253,-68.254013,177.16324,-85.675766,-11.968343,0.017135279,-0.18122132
465000000,-11.503175,108.14745,-77.010368,118.7163,-71.450386,69.523705,-0.0010666329,-0.2347848
466000000,-11.454746,107.21073,-74.841995,61.829689,-72.634911,-140.92209,-0.00034610918,-0.21632805
467000000,-11.393399,106.16187,-76.100769,-60.909256,-76.527229,171.5244,0.002909126,-0.15318416
468000000,-11.348117,105.22714,-71.684258,149.81233,-69.401794,46.731014,0.0095166378,-0.19805342
469000000,-11.272555,104.29575,-61.40966,-168.66493,-68.584892,-35.959335,0.0011605717,-0.20520143
470000000,-11.209884,103.42351,-75.992767,-45.514992,-70.499512,2.5044653,0.0090072537,-0.19621257
471000000,-11.151769,102.46581,-75.847481,157.63799,-65.014862,16.250116,0.0078549786,-0.2177975
472000000,-11.089807,101.70712,-73.644058,123.1507,-69.000145,61.323235,0.0043435637,-0.24995461
473000000,-11.045102,100.81879,-69.633118,-134.69659,-74.806801,4.6353245,0.011790054,-0.1434135
474000000,-10.992802,100.03197,-65.744003,-32.658321,-70.051056,107.26488,0.00043538015,-0.20823887
475000000,-10.920896,99.348724,-82.018806,-131.45732,-69.068336,-62.890961,-0.0031776293,-0.14739662
476000000,-10.851827,98.455276,-67.194603,140.49446,-70.219498,171.5583,0.0014152142,-0.23889373
477000000,-10.793028,97.708748,-78.636322,81.716438,-74.855949,-23.416992,0.013596267,-0.13967556
478000000,-10.738513,96.930733,-72.74427,51.497921,-63.716576,61.619835,0.020324109,-0.19027399
479000000,-10.664772,96.136307,-69.216499,37.949749,-68.708366,44.251102,-0.0011854803,-0.19438505
480000000,-10.589835,95.425659,-74.593964,-132.11905,-72.817314,-143.11276,0.0050551752,-0.22466667
481000000,-10.544763,94.444641,-69.595032,-124.83482,-75.369232,-74.416344,-0.0012232843,-0.11116169
482000000,-10.478178,93.727974,-67.981606,140.50896,-83.798447,-125.90473,0.0031222783,-0.23246451
483000000,-10.421539,93.076248,-69.517128,127.24866,-73.604668,-113.93183,0.0017992198,-0.19397512
484000000,-10.341962,92.210876,-75.270737,146.3324,-72.439674,-104.94909,0.016605128,-0.12815389
485000000,-10.282795,91.298485,-69.568642,-110.8707,-66.607323,-52.18325,0.0067463359,-0.15600173
486000000,-10.216486,90.793175,-69.228653,-126.18821,-69.196968,-130.74594,-0.0061792326,-0.22095464
487000000,-10.156826,89.863617,-67.824463,17.418705,-65.623398,150.40219,0.00010871971,-0.23580123
488000000,-10.10885,88.922356,-76.033867,-5.7259245,-68.514679,60.017414,-0.0053311209,-0.15598473
489000000,-10.088189,88.345222,-72.879738,113.64198,-72.536423,-157.21745,-0.0066930535,-0.19621637
490000000,-10.051756,87.673058,-67.616814,-52.418385,-71.551956,17.460278,0.013163754,-0.18738411
491000000,-9.9834261,87.022774,-89.85968,-129.19414,-74.124275,88.165848,0.01352969,-0.16523813
492000000,-9.9171705,86.541611,-66.086029,-129.35722,-66.820961,-29.040096,0.00039914329,-0.19892395
493000000,-9.87778,85.733276,-68.934052,-109.60814,-77.059212,-61.406933,0.0038894366,-0.13915928
494000000,-9.8327131,85.060677,-73.305984,-97.040298,-70.449913,-21.260378,0.011438429,-0.2540462
495000000,-9.7766829,84.424454,-75.894455,-175.14546,-62.754082,-170.59044,0.014899744,-0.12764382
496000000,-9.7272406,83.832573,-76.524002,-127.1253,-63.579834,39.50108,0.0074389474,-0.17992578
497000000,-9.6713257,83.239967,-74.648689,-141.76292,-73.179504,1.7900722,0.0044620014,-0.27015668
498000000,-9.623189,82.826134,-69.904167,-100.4905,-77.73275,73.778,-0.0010011258,-0.24675441
499000000,-9.5644484,82.091713,-66.004082,-38.041218,-75.001534,175.68581,0.0099660438,-0.2026193
500000000,-9.4843264,81.591667,-67.266808,62.507015,-62.406605,-178.11537,0.0080906255,-0.12042854
