Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
451000000,-7.9122529,81.332497,-70.500641,-55.099628,-64.396805,167.93874,0.0074399812,-0.24601656
452000000,-7.8495359,80.864624,-74.311485,-58.044376,-61.882362,35.813904,0.010691712,-0.1423555
453000000,-7.8159466,80.459702,-89.721443,-29.431303,-71.059921,-147.28331,0.0098859807,-0.12766293
454000000,-7.7965336,79.922401,-70.554474,-107.33855,-70.510918,-104.36947,0.0018747748,-0.1452145
455000000,-7.7292738,79.435349,-67.519264,61.610596,-68.692818,-30.846479,0.008761839,-0.19465555
456000000,-7.6868858,78.86792,-63.926373,157.41451,-69.073433,157.68723,0.012842694,-0.064954624
457000000,-7.6679225,78.413033,-70.318939,149.14931,-67.181274,-14.282064,0.0008562234,-0.14500444
458000000,-7.6514349,78.012161,-75.644249,-109.11427,-67.702431,-149.46469,-0.004826013,-0.16686565
459000000,-7.5947533,77.397903,-70.222664,145.88187,-70.4842,103.42859,0.014320813,-0.096411295
460000000,-7.5795994,76.981903,-67.677383,-158.38751,-70.92598,79.520287,-0.0014260332,-0.13437714
461000000,-7.5146999,76.630386,-74.788132,158.89474,-66.553764,-74.095238,0.0049046911,-0.12195255
462000000,-7.4966211,76.060211,-69.852348,-81.916649,-71.570518,-177.59506,0.0095708789,-0.17126541
463000000,-7.442162,75.54187,-64.133926,169.43808,-67.01931,21.041998,-0.00084629474,-0.27370313
464000000,-7.4179735,75.277184,-67.981636,-144.19806,-70.140541,-66.359978,0.010063151,-0.17083699
465000000,-7.371737,74.716148,-74.629944,7.9184332,-68.81385,-155.34644,-0.0071996748,-0.23745431
466000000,-7.3507047,74.288162,-68.217834,-106.40128,-72.578636,16.234556,0.0017883522,-0.22466414
467000000,-7.3094325,73.85965,-71.274368,-104.91268,-63.390236,-49.458748,0.0073588379,-0.16328776
468000000,-7.3018656,73.436462,-69.902008,51.638325,-75.434517,-22.72385,0.010768661,-0.22089317
469000000,-7.2244802,72.88147,-65.85865,150.16336,-70.697815,0.046143025,0.0036887366,-0.18406062
470000000,-7.2061167,72.532722,-70.380524,-8.9752178,-69.721123,-165.92429,0.0059590014,-0.18083353
471000000,-7.1643906,71.987015,-83.813934,132.14357,-69.468491,146.45198,0.0074296445,-0.21358217
472000000,-7.1284246,71.643028,-71.515541,-109.10065,-74.42865,135.67825,0.0049460619,-0.18733963
473000000,-7.11025,71.204109,-68.216843,-162.78636,-69.988213,32.46106,0.0027223504,-0.13824764
474000000,-7.0644655,70.828362,-72.682304,32.795952,-65.451614,157.69145,0.0055583008,-0.15281856
475000000,-7.0283136,70.476807,-84.141579,-105.53592,-72.909935,-74.477386,0.0014726619,-0.16435666
476000000,-7.0078044,70.010704,-73.992516,13.122701,-73.985985,61.309601,0.012876763,-0.22099897
477000000,-6.9810395,69.530518,-68.930153,-153.10347,-69.948662,20.579084,0.0091725774,-0.15919909
478000000,-6.9412379,69.133568,-69.609932,-124.04141,-67.236732,168.91183,0.013990551,-0.16107646
479000000,-6.90762,68.768997,-63.852688,122.37179,-68.574326,48.08643,-0.0084758243,-0.22873279
480000000,-6.8736157,68.410728,-70.94664,-51.153442,-77.576973,-58.646675,-0.00073496485,-0.21467955
481000000,-6.8401456,67.947472,-86.00708,-137.96866,-61.639782,74.877998,0.0012822016,-0.10573969
482000000,-6.814055,67.43586,-69.028938,-85.879837,-64.75647,18.113337,0.0049274452,-0.19788504
483000000,-6.7837176,67.110001,-72.851913,111.94324,-70.122406,-0.67654598,-0.0013760572,-0.18916166
484000000,-6.7238955,66.700272,-66.397934,-125.75273,-65.076164,-88.064438,0.0077025248,-0.1509961
485000000,-6.712585,66.137657,-73.338455,-6.9634233,-88.267105,60.62521,0.0049770894,-0.21112955
486000000,-6.6830888,65.864998,-70.754379,-45.892208,-67.072479,-142.76329,-0.0069188741,-0.11724057
487000000,-6.6392016,65.373802,-80.169891,27.475084,-86.582184,-156.95395,0.0060055321,-0.23045062
488000000,-6.6061473,64.829224,-64.649002,-76.488014,-77.924065,48.526146,-0.0067674615,-0.19153143
489000000,-6.6078506,64.459381,-76.050003,-176.41501,-73.439156,52.978188,-0.0076298569,-0.21610364
490000000,-6.5726895,64.051941,-67.62545,-21.155676,-64.42141,114.72957,0.0083360774,-0.12314629
491000000,-6.5535998,63.691174,-63.688522,110.09305,-78.376282,57.667862,0.0067256591,-0.19169481
492000000,-6.5257554,63.347458,-68.687164,-119.03777,-67.716957,-145.32135,-0.0036097448,-0.22654451
493000000,-6.4998503,62.82798,-64.8396,-0.097844049,-78.006607,114.24947,0.0052878712,-0.14956194
494000000,-6.4872155,62.425442,-68.190407,-27.320208,-70.114586,-28.373972,0.0064599547,-0.26958779
495000000,-6.4739332,62.034977,-75.187729,-13.266643,-73.193939,52.960285,0.016940348,-0.14428455
496000000,-6.4423375,61.73024,-64.335213,139.53458,-77.90834,159.11771,0.0044537261,-0.20490858
497000000,-6.4089098,61.364368,-72.099129,168.40657,-69.821899,-9.8155918,-0.0023446071,-0.28608915
498000000,-6.397717,61.112297,-77.545479,7.3673172,-67.017014,-163.40755,0.0063679367,-0.26313391
499000000,-6.3687668,60.680515,-85.717651,107.02982,-71.516876,159.658,0.012607821,-0.22533461
500000000,-6.3338223,60.350487,-66.148552,76.233002,-73.037682,-0.78293097,-0.01100745,-0.18712004
