Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
332000000,-9.2926216,-95.21875,-71.818283,37.513248,-66.450272,-147.88516,0.0036644244,-0.20356345
333000000,-9.3539047,-95.516563,-69.004715,100.16361,-81.490974,-177.17313,0.00092920684,-0.2633042
334000000,-9.416275,-96.161018,-76.916138,-69.103218,-66.288811,73.470543,0.0041408157,-0.29163849
335000000,-9.5079727,-96.941383,-76.603546,-26.847296,-80.783928,107.77115,0.0031346946,-0.28630647
336000000,-9.5705366,-97.470474,-68.879463,53.956654,-67.73806,-43.812145,0.01073406,-0.26085111
337000000,-9.6411552,-98.088448,-77.415909,74.583878,-69.003426,46.008942,-0.0090153385,-0.27110949
338000000,-9.7270889,-98.756325,-72.711159,13.429168,-75.640694,-144.92224,0.0026716455,-0.25211436
339000000,-9.7794514,-99.304726,-71.498482,-44.680485,-74.853706,67.27861,-0.0022645772,-0.22928324
340000000,-9.860321,-100.14716,-65.428101,120.80547,-75.554993,-178.72163,0.011885055,-0.21307361
341000000,-9.9447117,-100.83176,-74.086205,130.80525,-71.899063,-33.921337,0.0097057037,-0.23887391
342000000,-10.03897,-101.58681,-69.884644,-159.8428,-74.078346,-46.255676,0.0043911459,-0.28247958
343000000,-10.124196,-102.41044,-73.772789,-116.43221,-69.633423,-54.133286,0.0019384264,-0.21222514
344000000,-10.243439,-103.09085,-69.550217,-4.7357759,-75.059326,88.294296,0.0051642852,-0.3089214
345000000,-10.34698,-103.62975,-69.296471,-28.021029,-73.204269,-106.3751,0.013591107,-0.28796229
346000000,-10.419274,-104.46597,-73.207298,-6.6227365,-66.720657,-103.44125,0.012556199,-0.31760511
347000000,-10.546414,-105.22006,-66.138161,96.483009,-67.815216,25.223913,0.00078272115,-0.26691353
348000000,-10.630852,-105.91937,-84.793213,159.73192,-72.125694,95.415123,0.0072813104,-0.28941831
349000000,-10.760534,-106.7049,-73.886223,124.55316,-77.319382,-159.60777,-0.0063772877,-0.27395439
350000000,-10.887999,-107.67241,-66.938446,-27.109821,-72.453133,32.760735,-0.002688572,-0.19127069
351000000,-11.018425,-108.07804,-79.215668,-171.23065,-69.722923,-28.127142,-0.01055306,-0.29681414
352000000,-11.135769,-108.83693,-80.477531,-0.89876676,-67.788048,-60.162712,0.0030720953,-0.17338645
353000000,-11.247558,-109.01929,-67.163925,-10.686728,-76.501251,-126.54869,-0.0074916445,-0.23067398
354000000,-11.3297,-109.72543,-74.599144,27.504612,-73.099342,44.715473,0.0070456197,-0.30434847
355000000,-11.429397,-110.65947,-64.014061,-73.460075,-71.348358,179.22101,-0.005626075,-0.19448617
356000000,-11.54273,-111.37646,-72.615753,35.657681,-69.700737,-2.2163563,0.0046187062,-0.27715081
357000000,-11.657335,-112.12292,-75.95298,-96.408669,-66.496246,-14.542381,0.0057708062,-0.27545199
358000000,-11.835074,-113.01025,-67.827766,-73.350983,-67.55146,22.524946,0.006582987,-0.29958412
359000000,-11.934208,-113.20188,-67.903198,-59.749142,-62.434708,48.997612,0.0039452999,-0.30357683
360000000,-12.062791,-113.92363,-87.81469,60.627785,-68.842918,-112.88381,0.0010938033,-0.2249783
361000000,-12.143608,-114.3681,-77.567482,20.635473,-79.025658,135.41258,0.0007961794,-0.26370916
362000000,-12.254624,-115.08329,-72.577614,-87.201012,-79.507439,-7.5388532,0.017365266,-0.21796985
363000000,-12.34278,-115.68163,-70.60083,-178.07726,-73.71006,-132.63684,-0.007141076,-0.28826892
364000000,-12.491305,-116.39634,-74.299759,-121.47265,-94.609489,-26.695148,-0.0039118365,-0.18547566
365000000,-12.562216,-117.01211,-70.384117,39.890213,-73.713402,-124.64907,-0.0029250637,-0.25407892
366000000,-12.685313,-117.86804,-69.554558,83.570747,-72.311455,-66.415176,0.0042602932,-0.25215358
367000000,-12.797127,-118.61674,-65.850021,-47.727776,-73.813202,35.569576,0.0004695461,-0.18032633
368000000,-12.862185,-119.44938,-69.285706,81.063408,-67.952904,-149.55243,0.0097113857,-0.2846024
369000000,-12.963083,-120.35524,-66.074097,-48.177567,-73.589157,69.879318,-0.0037978373,-0.26259476
370000000,-13.116531,-121.04647,-70.585609,41.351639,-69.187012,133.48872,0.0044676904,-0.26110679
371000000,-13.200262,-121.93109,-71.916527,-16.720167,-76.281693,-122.46234,0.004115989,-0.32997024
372000000,-13.336237,-122.97403,-81.243141,41.714333,-73.467346,-162.46756,0.0080513516,-0.25520685
373000000,-13.476686,-123.78118,-76.639229,-112.73046,-70.130272,3.3108537,-0.010970858,-0.24955195
374000000,-13.597591,-124.62366,-67.178238,-162.5125,-66.30352,36.004463,0.00092610117,-0.30339336
375000000,-13.706792,-125.44003,-70.110504,-7.613215,-77.137291,102.16097,0.0097062206,-0.23504297
376000000,-13.788162,-126.13235,-73.743996,35.26746,-75.232719,3.0852191,-0.0040406077,-0.20283185
377000000,-13.912487,-127.1546,-70.566872,-64.195053,-68.822243,145.519,0.0084063523,-0.24260637
378000000,-14.029612,-128.20853,-79.567154,-157.37357,-79.564819,165.64215,-0.0061494214,-0.2860966
379000000,-14.134785,-129.22278,-72.076897,-178.27798,-65.898834,11.528873,-0.0075709932,-0.29518777
380000000,-14.253318,-130.0097,-69.721588,-66.729057,-70.248283,-123.02411,0.017310606,-0.29009148
381000000,-14.377837,-131.2079,-72.131836,67.383934,-82.755417,152.5322,0.0060624024,-0.22883317
382000000,-14.511739,-132.09476,-74.346046,-51.118145,-67.310951,-95.654709,0.012244388,-0.13843548
383000000,-14.610196,-133.34637,-72.111664,-47.718296,-71.524857,-35.032337,0.0043187379,-0.19388814
384000000,-14.774068,-134.09651,-73.028839,107.97666,-70.620758,-10.944135,0.00644548,-0.2018867
385000000,-14.867923,-135.43147,-75.05542,-10.40099,-65.019127,-114.37649,0.0027471853,-0.2368298
386000000,-14.950861,-136.27092,-71.360535,-38.561966,-75.795441,34.006382,-0.001255392,-0.27586532
387000000,-15.082504,-137.56404,-86.437134,139.25702,-72.607582,-100.33884,0.0075454139,-0.24624388
388000000,-15.21655,-138.97383,-65.939804,-143.14714,-66.637253,-175.03191,0.00018896346,-0.21221326
389000000,-15.317668,-140.15144,-66.787514,151.2551,-73.915993,17.030172,0.0072502992,-0.24857771
390000000,-15.421105,-141.31866,-70.822693,-146.07227,-67.8666,142.01106,-0.0035988637,-0.26975155
391000000,-15.531504,-142.65546,-66.393692,86.939781,-74.435959,-141.08846,0.010068833,-0.32086867
392000000,-15.649965,-143.96751,-64.627228,-11.425992,-76.917244,-159.2354,0.014338873,-0.31103647
393000000,-15.792236,-145.35323,-82.813622,101.87985,-73.301453,59.600483,0.0041646082,-0.24209678
394000000,-15.93263,-146.50807,-67.566505,0.94297719,-68.343857,133.86308,0.0026462928,-0.1897074
395000000,-16.032124,-147.54938,-65.798981,153.15901,-69.758125,-130.50058,0.0063079689,-0.26019061
396000000,-16.130575,-149.30388,-71.783752,-8.6157093,-79.971542,81.588013,-0.0062894062,-0.23997894
397000000,-16.254642,-150.77036,-66.957489,136.19774,-73.817085,138.13861,0.0023260079,-0.23833436
398000000,-16.324545,-152.14445,-96.445267,14.757375,-69.729927,107.40034,-0.015666975,-0.21408455
399000000,-16.409262,-153.48669,-66.090775,159.68526,-72.467751,41.18615,-0.0042030672,-0.24451429
400000000,-16.49954,-154.94801,-66.15432,-27.356386,-66.430252,102.61587,0.0035863142,-0.24104272
401000000,-16.620056,-156.61165,-71.259224,66.016296,-71.609917,-81.235542,-0.0010360801,-0.18005532
402000000,-16.723705,-158.41132,-83.527573,161.06317,-75.036377,145.98758,-0.0071833399,-0.22170737
403000000,-16.810347,-160.12869,-72.45269,96.687653,-71.688156,105.56805,-0.0035408314,-0.18112023
404000000,-16.898537,-161.83405,-64.196495,111.42468,-63.84119,61.925514,-0.004765891,-0.16935205
405000000,-16.979826,-163.70294,-67.716301,-153.1091,-77.220337,159.47633,-0.0056071538,-0.21402258
406000000,-17.093248,-165.3259,-76.889679,-56.577354,-78.231232,-48.825436,0.0059626205,-0.20287994
407000000,-17.159954,-167.49043,-67.214706,33.453861,-63.719337,6.8634877,0.0012594286,-0.138078
408000000,-17.218946,-169.18864,-73.531204,-165.69759,-71.534576,16.557682,0.0051244679,-0.15163651
409000000,-17.321318,-171.03296,-67.47979,75.007286,-72.38147,-88.436333,-0.0092065185,-0.13680349
410000000,-17.407108,-173.00319,-67.305443,-61.336998,-69.964485,109.67381,1.9673291e-05,-0.26540029
411000000,-17.503876,-174.53082,-67.955322,161.5237,-66.667015,72.46299,0.0063741403,-0.24313448
412000000,-17.564812,-176.92824,-63.927238,51.435879,-70.94799,152.57439,-0.0066080173,-0.26861036
413000000,-17.627104,-178.55385,-72.523293,163.74063,-65.040878,-107.92328,-0.00083050126,-0.15066807
414000000,-17.65653,179.33325,-66.636688,-72.938431,-68.242432,-171.19153,-0.0024039184,-0.19535175
415000000,-17.707878,177.64195,-72.907265,-94.599068,-72.874901,-84.289696,0.01192068,-0.28317779
416000000,-17.770309,175.62228,-65.368317,-168.70168,-69.754021,-91.508926,0.0043140831,-0.19019663
417000000,-17.788759,173.41325,-83.372368,-134.28638,-76.034538,56.778938,0.0050117369,-0.2612159
418000000,-17.864119,171.86035,-64.616508,150.30974,-81.298012,76.387962,-0.0076871659,-0.17783985
419000000,-17.819216,169.82996,-73.95079,138.24231,-67.581711,26.56422,0.011413127,-0.23017247
420000000,-17.83359,167.73398,-70.400276,176.53876,-73.992516,174.93935,-0.0027867418,-0.19768679
421000000,-17.799271,165.86053,-67.378777,109.00008,-77.725426,94.339279,-0.005370257,-0.22565927
422000000,-17.837482,163.56491,-68.902847,-150.64021,-68.987053,-67.842735,-0.00064046605,-0.11181851
423000000,-17.81616,161.9805,-70.166115,-141.26318,-69.650864,-169.73106,0.0036964959,-0.23252659
424000000,-17.759951,160.04349,-69.130936,0.45013925,-72.808388,-167.98257,0.0058566327,-0.18313333
425000000,-17.737778,158.02733,-71.080345,119.98655,-66.586014,30.974434,-0.00077509508,-0.15434891
426000000,-17.716261,156.19473,-78.038437,-179.0161,-81.104385,13.46892,-0.005542615,-0.20132573
427000000,-17.673006,154.3878,-69.063263,-83.555687,-74.183708,-25.344072,0.0027823679,-0.21797423
428000000,-17.582352,152.12018,-75.765381,17.704664,-68.119324,-38.407955,0.0094520636,-0.13765103
429000000,-17.525982,150.09929,-65.41954,-7.9327817,-63.010128,-95.808418,-0.0021324919,-0.18535569
430000000,-17.455137,147.98096,-69.618355,45.857304,-73.774872,-142.84198,0.0093074152,-0.24192789
431000000,-17.385069,145.9613,-77.621719,56.788376,-65.492897,-81.168152,-0.003796801,-0.19891755
432000000,-17.357527,144.09634,-86.016602,64.173515,-71.912498,-2.6916621,0.0077748764,-0.15779679
433000000,-17.275843,142.85287,-71.402191,-103.52156,-67.101784,101.08137,0.0062609245,-0.15372738
434000000,-17.178507,140.51933,-68.260719,36.419289,-70.436005,-5.8481312,-0.004285465,-0.16131495
435000000,-17.131187,139.04054,-68.773186,-52.70118,-65.68972,139.08855,-0.0016350066,-0.17788786
436000000,-17.052528,137.45706,-68.55735,-33.978054,-67.301399,-132.65524,0.0054972875,-0.18515967
437000000,-16.922815,135.54585,-68.673195,122.67885,-70.099937,78.476212,0.0021148864,-0.24865472
438000000,-16.834703,133.72987,-70.389549,-5.9030695,-68.379135,-166.3624,0.0059569334,-0.15326352
439000000,-16.77739,132.28621,-67.124901,-105.68909,-74.272812,62.06884,-0.0039139097,-0.20310223
440000000,-16.678274,130.63339,-67.327263,49.984749,-72.382286,-119.43373,-0.010418646,-0.22843008
441000000,-16.55274,129.33855,-71.240257,143.85915,-68.011902,-93.68692,0.0060706744,-0.20129222
442000000,-16.430565,127.48112,-79.465881,113.12477,-73.114265,-119.43768,-0.002734937,-0.24139242
443000000,-16.323181,125.99974,-77.028542,177.12831,-67.939705,-84.80439,0.0042390875,-0.28663018
444000000,-16.219875,124.72409,-69.147476,88.665939,-75.212921,-126.05558,-0.0032776236,-0.19055939
445000000,-16.096668,122.95845,-69.527,2.2059116,-84.778481,-93.551666,0.0077645401,-0.20703642
446000000,-15.988971,121.79974,-76.11203,-123.32685,-67.962929,2.5134676,0.00068126526,-0.18773043
447000000,-15.884685,120.24744,-67.167397,51.222172,-72.838654,-178.58638,0.0038946092,-0.097647592
448000000,-15.749022,118.97021,-75.696426,-108.92538,-66.116539,143.96823,0.019801045,-0.092061304
449000000,-15.677358,117.75872,-63.715775,84.880569,-69.505165,-23.494404,-0.00069975411,-0.17070086
450000000,-15.554511,116.47807,-78.179146,-41.997612,-70.64772,-139.61681,-0.001889569,-0.10738717
451000000,-15.430424,115.13717,-72.810356,-43.054642,-75.771576,77.882042,0.010629738,-0.22262946
452000000,-15.324157,113.93807,-64.419777,-131.29646,-71.674522,89.155823,0.011911387,-0.15669681
453000000,-15.203504,112.80029,-71.08506,176.02246,-66.375381,-18.586042,0.0092030587,-0.15030478
454000000,-15.10214,111.76076,-74.533485,-153.58554,-63.320267,-25.49901,0.0034404353,-0.11740208
455000000,-14.972343,110.49331,-70.427895,-19.952879,-66.702202,54.024487,0.021024862,-0.18478382
456000000,-14.840204,109.28059,-65.568016,-27.891386,-72.625229,28.850033,0.0072001638,-0.10671353
457000000,-14.755661,108.24543,-74.3209,-41.702477,-66.115135,-75.040863,-0.0012670441,-0.16413996
458000000,-14.664149,107.19951,-67.261726,138.85535,-68.416527,-70.086258,-0.0059822239,-0.18442799
459000000,-14.526378,105.95377,-67.096237,-68.180641,-83.266777,-66.66806,0.0093105147,-0.15704225
460000000,-14.462366,105.18954,-74.88105,75.11972,-69.821892,138.30937,0.0037383952,-0.11470728
461000000,-14.301094,104.40415,-67.236626,-85.240723,-71.71946,149.41898,-0.0018944894,-0.11899663
462000000,-14.23383,103.28255,-76.122063,75.581116,-70.00927,-69.231712,0.0083670812,-0.17358147
463000000,-14.071277,102.26585,-87.285141,81.503967,-79.619766,-60.952343,-0.0053122006,-0.2522223
464000000,-13.970088,101.5958,-69.244644,113.85271,-79.979584,-53.636272,0.013095621,-0.17877372
465000000,-13.853321,100.55869,-70.335327,-138.0226,-71.211647,-177.24635,-0.0043339198,-0.18678136
466000000,-13.746563,99.644394,-68.196671,-157.07263,-64.40992,169.85292,-0.0047334982,-0.28377765
467000000,-13.629073,98.817039,-70.415169,-38.38781,-74.198135,-159.21013,0.0076063983,-0.14957492
468000000,-13.541365,97.871307,-69.889626,47.893005,-77.437019,10.024686,0.013053811,-0.18406175
469000000,-13.391299,96.84568,-79.10527,58.119884,-65.455025,179.64494,0.0048297062,-0.17571846
470000000,-13.28156,96.15773,-64.91256,-123.39739,-68.738747,54.226849,0.0047216215,-0.24631028
471000000,-13.171496,95.162804,-72.373604,-75.981041,-67.597542,174.18056,-0.0041616093,-0.22189845
472000000,-13.046057,94.494667,-73.96772,126.87418,-83.612549,144.45181,0.0026514668,-0.237151
473000000,-12.947577,93.614204,-65.690002,-96.529968,-73.038818,-145.48048,0.0083675981,-0.11938687
474000000,-12.856721,92.942657,-79.705948,-137.26709,-66.715721,150.95961,0.0056120744,-0.20711438
475000000,-12.730715,92.064545,-73.01899,34.419464,-68.905861,97.761696,-0.0041274074,-0.12411365
476000000,-12.640976,91.152122,-69.430717,-106.32143,-71.810036,150.49084,-0.0066183875,-0.22387601
477000000,-12.539711,90.361031,-73.374527,8.8374653,-75.608925,-13.54632,0.014596872,-0.19713472
478000000,-12.451744,89.685242,-81.846481,-155.31509,-68.619751,-15.000725,0.019141329,-0.20950513
479000000,-12.330004,88.906487,-67.928986,-16.84234,-75.417221,-58.447842,-0.012648423,-0.21928866
480000000,-12.229874,88.119339,-69.603195,-172.58936,-68.447754,139.23773,0.0088636233,-0.23803394
481000000,-12.153594,87.234703,-83.323563,175.02835,-76.817215,-109.991,-0.00084318785,-0.12094375
482000000,-12.058725,86.649841,-91.430321,49.171085,-67.763748,39.087341,0.0036773565,-0.20041575
483000000,-11.95445,85.90313,-91.878548,-25.316,-73.202255,39.043022,-0.0023894142,-0.16400403
484000000,-11.842418,85.152679,-66.367889,-74.464607,-73.92247,-64.865158,0.013437306,-0.1465421
485000000,-11.78445,84.283348,-81.106903,156.03047,-62.086948,131.77452,0.002245286,-0.2228291
486000000,-11.668769,83.643959,-80.814957,-12.556944,-66.229324,173.45421,-0.017827448,-0.22482643
487000000,-11.571001,82.757324,-68.813759,-148.85069,-70.628326,36.137997,0.00092454837,-0.23106939
488000000,-11.525161,82.077988,-66.056053,-70.72316,-72.75457,61.065483,-0.0059796316,-0.23009856
489000000,-11.482915,81.458878,-71.124008,65.169357,-77.202744,-91.412163,-0.0040991651,-0.1653509
490000000,-11.389287,80.989075,-63.880871,-116.79324,-72.869415,32.941872,0.0024103501,-0.12751508
491000000,-11.312562,80.385307,-77.083778,-3.0169022,-67.309906,-47.85508,0.017171891,-0.15901506
492000000,-11.234144,79.882187,-76.611374,95.567253,-69.24057,66.353325,0.0037109796,-0.25505576
493000000,-11.132354,79.223,-65.869484,-78.996307,-70.646629,110.26398,0.0018250949,-0.20516524
494000000,-11.083141,78.535439,-72.278961,158.3956,-65.919579,-30.211266,0.017629789,-0.26775193
495000000,-10.98205,77.900551,-69.273323,-162.92995,-64.004913,159.83067,0.0054161078,-0.13215186
496000000,-10.931498,77.439873,-68.161049,-169.17574,-68.040367,64.517197,0.0049729524,-0.17219147
497000000,-10.849721,76.904343,-67.290512,-70.443344,-83.860092,-77.404495,-0.0055846036,-0.32736802
498000000,-10.776121,76.443474,-76.002388,122.32931,-70.424011,-123.68859,0.0030824423,-0.20486413
499000000,-10.717628,75.893555,-67.450249,141.11848,-64.821243,-14.08506,0.0052708075,-0.18779509
500000000,-10.627555,75.397507,-84.140045,-35.863708,-85.762794,5.8554144,-0.0034794321,-0.14761657
