Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
337000000,-12.736528,149.13309,-93.189476,-66.156639,-74.08506,177.73138,-0.00063735934,-0.30145511
338000000,-12.665932,148.10304,-71.619637,84.631485,-73.729988,49.29546,-0.0096008377,-0.32618263
339000000,-12.616552,147.34195,-77.440643,-142.10773,-80.177238,30.225639,-0.0027976208,-0.37922773
340000000,-12.584161,146.57527,-74.566422,126.27328,-66.473831,-114.98275,-0.0077530332,-0.38740349
341000000,-12.486056,145.67961,-80.450211,48.941952,-91.08638,11.628007,-0.0095040705,-0.42485207
342000000,-12.448229,144.82207,-73.401878,-31.68367,-66.177284,39.437122,-0.0059588943,-0.40809685
343000000,-12.358957,144.02837,-76.547729,27.67642,-72.917656,113.87488,0.0017510916,-0.35976982
344000000,-12.320306,143.18871,-75.10717,-131.205,-68.240379,85.607399,0.0025552288,-0.33694619
345000000,-12.282953,142.48764,-70.18586,49.467728,-74.31633,-102.94816,0.00069524144,-0.45084986
346000000,-12.180058,141.85159,-72.414749,35.472282,-70.95916,-60.679642,-0.00067464076,-0.40410301
347000000,-12.095161,141.13461,-67.648575,151.20836,-65.554237,74.385872,0.0029127477,-0.40873006
348000000,-12.039627,140.42223,-79.160561,44.561287,-67.353111,-93.868736,-0.0035296914,-0.40916657
349000000,-11.936941,139.70602,-74.060898,-140.08476,-80.071259,156.29091,0.0020817684,-0.33466241
350000000,-11.837165,139.02473,-65.224548,56.997913,-71.173683,-70.488945,0.0050231135,-0.42177162
351000000,-11.733887,138.12903,-79.53231,-84.089005,-71.791016,-139.29843,0.0061983704,-0.42737114
352000000,-11.652997,137.08601,-69.453011,3.7568533,-68.179909,108.90516,-0.0056688422,-0.46408281
353000000,-11.532426,136.26579,-76.054184,23.6206,-63.750179,171.43425,-0.0093969284,-0.37483039
354000000,-11.453361,135.30583,-80.202469,-6.7273941,-72.392105,-11.150358,-0.0077066151,-0.32565519
355000000,-11.346269,134.14119,-82.170029,176.61008,-62.889492,6.0886493,-0.0023425352,-0.37710354
356000000,-11.260353,133.10422,-71.861969,39.648514,-71.125084,-167.15329,-0.0053534103,-0.41068774
357000000,-11.201217,132.11874,-70.583153,-83.306931,-68.719521,72.873352,0.009799201,-0.44055966
358000000,-11.108789,130.81229,-68.694778,-135.58727,-66.914833,-51.350174,0.0029841445,-0.39822263
359000000,-11.076844,129.72079,-73.897362,-128.90001,-80.106644,-148.37579,0.0066662128,-0.43182179
360000000,-11.029854,128.76933,-78.492233,-164.33583,-68.77327,-155.99266,-0.0085824253,-0.443551
361000000,-11.022433,127.74506,-75.011269,31.279507,-71.35656,142.97348,0.019309875,-0.41588697
362000000,-10.951597,126.90816,-73.295906,111.30128,-67.768372,-24.547031,-0.00038390589,-0.40956655
363000000,-10.907053,126.10297,-73.721687,107.84014,-65.333916,-150.39551,0.004630601,-0.47501206
364000000,-10.883307,125.42837,-80.91745,-125.79836,-73.852287,-40.706696,-0.0017199455,-0.3888458
365000000,-10.828986,124.55742,-65.602814,25.042475,-66.754143,130.51112,-0.0031035419,-0.46498951
366000000,-10.814654,123.81845,-70.105881,8.6225796,-75.287682,-70.597664,-0.0052427421,-0.42120424
367000000,-10.76124,122.88845,-71.612221,18.829977,-74.574219,21.171684,-0.013196505,-0.35499558
368000000,-10.723095,121.94707,-66.589073,143.28426,-69.507042,64.476486,-0.0048156469,-0.37795585
369000000,-10.662032,121.34682,-71.458138,56.850773,-65.92984,140.66742,0.0095693292,-0.40029606
370000000,-10.618835,120.55519,-69.648697,37.157013,-69.475891,176.50487,0.0007382051,-0.46391565
371000000,-10.563717,119.74189,-73.167175,-8.7003746,-64.764145,-164.25792,0.0080198292,-0.39137936
372000000,-10.522912,119.05997,-64.181396,14.337899,-74.789162,-9.0171366,0.0059434911,-0.36546227
373000000,-10.47274,118.33336,-68.051399,-120.312,-63.292118,41.041008,-0.0091432231,-0.47360528
374000000,-10.46807,117.64047,-79.271736,-7.7734113,-69.12999,148.74048,0.0042820163,-0.39098457
375000000,-10.408924,116.87316,-64.702744,130.84839,-79.379959,-167.60406,-0.010997329,-0.46742812
376000000,-10.37536,116.14032,-69.835976,-177.58398,-67.429001,-64.681252,0.003820641,-0.46374333
377000000,-10.335772,115.39942,-75.438332,139.85492,-71.411163,12.089863,0.0046569766,-0.30380067
378000000,-10.299534,114.79518,-86.106819,-43.279663,-68.645821,-177.64891,0.0084497556,-0.37770489
379000000,-10.259347,114.15578,-67.886467,-44.82803,-72.548561,-90.830055,0.0067039481,-0.42105871
380000000,-10.189372,113.30267,-77.272934,26.687111,-64.422958,46.458828,-0.0037921374,-0.43300512
381000000,-10.175866,112.71717,-69.120552,163.87457,-65.327118,143.12323,0.0067163543,-0.40703934
382000000,-10.140048,111.97515,-78.877975,-38.838669,-68.256615,141.99863,0.0062035401,-0.47237334
383000000,-10.10857,111.28048,-82.432037,54.627052,-69.616844,108.20976,-0.0082800081,-0.42921138
384000000,-10.082813,110.80563,-70.368484,-125.60593,-67.00148,118.00995,0.0039354721,-0.44346952
385000000,-10.033755,110.17384,-74.615852,-130.13954,-80.320435,-154.46066,-0.00040228659,-0.38509411
386000000,-10.010636,109.77338,-68.314018,1.2674128,-70.682907,-80.811096,0.0047578225,-0.43293577
387000000,-9.959137,109.06204,-68.238174,72.519531,-65.2145,-124.0957,0.0045126854,-0.45052713
388000000,-9.9289207,108.33741,-72.261215,14.275553,-76.801773,125.91707,-0.0044489698,-0.41543213
389000000,-9.8594151,107.79509,-68.458977,15.333804,-73.609032,104.47539,0.0025174571,-0.46101841
390000000,-9.8333874,107.43034,-73.303841,104.36798,-73.228813,112.02868,-0.00063295802,-0.43404651
391000000,-9.809082,106.99287,-76.691757,-177.12308,-70.006989,57.480469,0.0034399179,-0.44463417
392000000,-9.7722263,106.31876,-71.308273,54.853649,-82.348831,130.23059,0.0078017493,-0.40572259
393000000,-9.732316,105.89097,-75.848251,-141.0699,-66.129631,153.71683,-0.00015997823,-0.4200784
394000000,-9.7032394,105.37476,-77.029259,178.68591,-77.583565,-20.766022,0.0014400565,-0.45263803
395000000,-9.6572294,104.93385,-87.954727,-8.5104799,-68.25882,-77.355583,-0.013354113,-0.41890416
396000000,-9.5948029,104.51275,-68.803429,-179.03096,-67.112144,-90.508781,0.00037533033,-0.45680952
397000000,-9.5508337,103.97482,-75.22641,63.68528,-75.059334,-103.49051,0.0043916632,-0.40739962
398000000,-9.515727,103.42123,-69.040382,-64.61525,-76.612083,9.7760897,0.0024377739,-0.45568189
399000000,-9.4466295,102.86422,-68.69413,130.14217,-70.848701,-128.28612,0.011869567,-0.45271301
400000000,-9.3947773,102.45291,-74.945313,58.709862,-82.802986,-34.630375,0.0024212161,-0.42811874
401000000,-9.3482733,101.98373,-76.001205,53.94146,-64.678452,-53.950939,-0.00091257627,-0.41715693
402000000,-9.2836485,101.50015,-68.471367,-43.379185,-68.979523,41.22345,-0.0028989015,-0.54537421
403000000,-9.2411747,101.10014,-69.246475,-74.600609,-75.694618,-80.00956,-0.012377913,-0.39671054
404000000,-9.1692305,100.52658,-64.786728,-26.657852,-68.182037,-49.029648,-0.0016603845,-0.37373838
405000000,-9.1245651,100.04066,-70.056404,-3.5218904,-77.214386,-121.33282,-0.0013711373,-0.35464239
406000000,-9.0543413,99.657478,-66.422066,107.99597,-75.020882,-119.52094,-0.0024075445,-0.41450781
407000000,-8.9876604,99.021545,-74.992233,11.020779,-65.568924,142.52838,0.0041066785,-0.43696898
408000000,-8.9182367,98.274925,-75.969872,52.18396,-67.415688,156.24557,0.0017961147,-0.45630029
409000000,-8.898385,97.579033,-73.998978,-92.903534,-71.910522,164.92033,0.014124723,-0.48292693
410000000,-8.8708963,97.124725,-72.027824,-97.251938,-76.669296,13.214926,0.0001806803,-0.49076509
411000000,-8.8305445,96.575722,-73.383179,-78.208557,-63.924305,43.689266,0.0061580455,-0.38572639
412000000,-8.797327,96.010254,-69.852753,-49.496254,-68.250496,-63.50531,0.0036007983,-0.39717534
413000000,-8.7563086,95.589211,-75.416611,-30.991953,-71.024101,107.77486,-0.0086719096,-0.40424511
414000000,-8.7322388,95.039375,-65.841827,15.494525,-71.715195,-139.18065,0.0006248423,-0.42270237
415000000,-8.6907902,94.724472,-72.375763,12.576771,-63.119232,32.726143,0.0017593717,-0.45920116
416000000,-8.6569414,94.231476,-64.719978,-107.00146,-64.424461,77.77549,0.0044366587,-0.40515956
417000000,-8.6099482,93.905388,-68.390816,-13.193018,-76.817101,-105.09859,-0.013749589,-0.41445595
418000000,-8.5557127,93.421272,-70.445915,-148.4763,-73.997833,21.251198,0.020792494,-0.3880471
419000000,-8.5103903,92.948875,-69.154945,-166.31819,-74.804176,-36.956921,0.0053194137,-0.36761376
420000000,-8.4634056,92.644897,-68.868202,-144.15453,-69.682205,41.437313,-0.0025256516,-0.44547942
421000000,-8.3994055,92.07196,-78.828781,-52.36409,-68.990372,-105.66156,-0.01486584,-0.43313077
422000000,-8.368124,91.616402,-75.015999,-18.210789,-66.498924,137.27481,0.0029691409,-0.31886759
423000000,-8.3078938,91.195183,-70.270683,69.854767,-67.182892,74.252472,0.010483579,-0.40095958
424000000,-8.279171,90.783508,-62.373085,-106.77903,-74.625664,-172.41252,-0.0018468387,-0.41839737
425000000,-8.2343664,90.276802,-64.748604,-64.376297,-66.964828,63.133453,-0.0030512153,-0.463422
426000000,-8.1916704,89.773666,-64.140327,-64.000954,-63.757969,-166.79268,0.01153447,-0.39480811
427000000,-8.1374979,89.342552,-75.13353,-149.49394,-72.006355,89.811287,-6.2644496e-05,-0.34497523
428000000,-8.1078758,88.936523,-79.220322,25.259367,-66.377151,77.562759,0.0081081949,-0.42445379
429000000,-8.0475769,88.393517,-73.67971,-54.338184,-64.142586,-159.99547,-0.0033359113,-0.48383552
430000000,-8.0007,88.008408,-79.899651,-104.74203,-83.519875,153.57532,-0.0025282416,-0.35245037
431000000,-7.9641204,87.630409,-81.335197,-6.0262852,-79.656754,77.786674,0.0039065061,-0.44208246
432000000,-7.9184322,87.109245,-67.887482,-105.17233,-75.381042,50.1422,0.0090599507,-0.42995289
433000000,-7.8805447,86.709274,-68.713326,-5.9644046,-70.242859,42.76696,0.012138037,-0.40183175
434000000,-7.8499069,86.280579,-70.309685,-28.308348,-71.339836,67.075417,0.0041816765,-0.43923438
435000000,-7.7854252,85.71283,-72.837044,171.03592,-74.189362,-51.124462,0.0012941055,-0.38549215
436000000,-7.7629156,85.443916,-66.310349,26.312391,-63.792484,124.49443,-0.0037851422,-0.44485512
437000000,-7.7050829,84.975937,-76.644409,138.6544,-71.373116,70.7314,-0.00015505972,-0.4268873
438000000,-7.6726041,84.533684,-65.697441,166.44792,-64.880646,107.31027,0.0017909397,-0.33797199
439000000,-7.6334305,84.047791,-67.236565,158.89264,-71.842064,44.527885,0.0044609667,-0.50909626
440000000,-7.5917249,83.643211,-69.295464,115.02965,-74.261475,-21.547764,-0.0055737179,-0.40727398
441000000,-7.5482941,83.177788,-68.913979,-165.17494,-71.870071,-118.47433,-0.00039969775,-0.40259659
442000000,-7.5042353,82.746086,-65.04921,176.77823,-95.644554,135.0596,0.0010870746,-0.45089611
443000000,-7.4677277,82.244644,-70.414551,-153.53038,-69.145279,168.80345,0.011688339,-0.45156878
444000000,-7.4300346,81.778351,-75.375015,176.97198,-80.382668,-66.528969,0.0093280794,-0.43374687
445000000,-7.3988233,81.258141,-77.039658,-150.54399,-65.493896,154.81699,-0.019054726,-0.3527109
446000000,-7.3589082,80.853409,-66.120567,-21.812553,-70.485382,-68.512383,0.0035516554,-0.43310347
447000000,-7.3293381,80.422684,-67.940895,175.66328,-79.059372,33.179787,-0.0066049066,-0.40173683
448000000,-7.3148456,80.038475,-66.319008,-78.033516,-80.68502,-17.426884,0.0066569084,-0.36706978
449000000,-7.2697158,79.580406,-62.743858,-174.15141,-68.860542,106.96844,-0.001835703,-0.40819436
450000000,-7.2507982,79.304314,-68.516945,131.28368,-73.890541,-54.690041,0.0074787433,-0.43044063
451000000,-7.2146964,78.756165,-75.406921,-168.20477,-66.547127,169.6825,-0.0072494587,-0.46447492
452000000,-7.1837397,78.38356,-67.085846,-52.724415,-70.70076,144.96329,-0.015245087,-0.48175901
453000000,-7.1485701,77.926224,-66.642334,47.143761,-66.329384,120.23168,0.0032288507,-0.46113595
454000000,-7.1148391,77.653992,-66.010391,161.01859,-87.333427,19.684757,0.0029546546,-0.41669983
455000000,-7.0805635,77.048386,-77.173401,128.64148,-76.190384,-91.385277,0.00094266463,-0.37709752
456000000,-7.0430532,76.681831,-80.773804,177.16867,-83.591217,129.28835,-0.0076998728,-0.33805609
457000000,-7.0217137,76.216652,-64.641129,-25.295149,-74.363937,172.12698,0.00096078083,-0.48136804
458000000,-7.0009508,75.809509,-73.647766,-92.245285,-79.868973,178.64122,0.0028439364,-0.45853782
459000000,-6.995554,75.56324,-67.089035,-47.378555,-68.776253,98.567619,0.018569665,-0.41063848
460000000,-6.9474821,75.009331,-80.459709,33.737049,-68.608513,-173.16376,0.0070068534,-0.45680806
461000000,-6.9323611,74.738365,-63.323238,40.768398,-66.987877,-114.63006,0.019152153,-0.36987266
462000000,-6.9044909,74.408829,-70.40699,-117.86945,-71.398132,-59.868195,0.003123313,-0.38433263
463000000,-6.8942866,74.055481,-64.124931,-34.227058,-70.595726,169.39688,-0.0029276542,-0.42449892
464000000,-6.8590264,73.657303,-67.17662,-81.199318,-67.642395,67.853119,-0.00076240866,-0.40669322
465000000,-6.8306994,73.422874,-65.578735,114.39139,-70.25959,-52.703964,-0.0042763958,-0.5182842
466000000,-6.8139858,73.083511,-77.751534,140.146,-65.795433,155.38499,-0.012474486,-0.40470257
467000000,-6.7779183,72.564232,-77.885353,75.668198,-70.817993,143.16774,0.00062743056,-0.44392443
468000000,-6.7428832,72.341354,-76.273987,-104.83302,-62.422604,-46.526928,0.0021407595,-0.43525484
469000000,-6.7240629,72.027161,-65.36898,-63.544918,-83.377419,-33.477127,-0.0022182174,-0.38564509
470000000,-6.7128081,71.569557,-65.383263,-95.66806,-66.023338,-82.446091,0.0011673003,-0.42855445
471000000,-6.6768122,71.323502,-69.439224,-74.942863,-74.580688,-84.114014,0.0044521745,-0.43038243
472000000,-6.6350808,70.956734,-72.152542,134.53625,-71.750984,-31.227474,0.0074193077,-0.40771103
473000000,-6.6206717,70.640282,-68.595154,-170.75351,-69.415565,-138.11108,0.0098942453,-0.5111317
474000000,-6.5774412,70.159431,-64.761246,132.11142,-69.050705,-62.965027,0.015993927,-0.35534814
475000000,-6.5503349,69.847855,-77.492599,-22.909513,-70.309662,-165.83209,0.0011859331,-0.41068983
476000000,-6.5182648,69.447006,-74.155411,19.029825,-68.50547,177.35382,0.013534335,-0.47625419
477000000,-6.5079074,69.17128,-70.942993,25.839119,-63.919556,127.76365,-0.0016127364,-0.46268257
478000000,-6.46773,68.803345,-65.895912,63.70351,-70.020599,167.85884,0.011847882,-0.39268109
479000000,-6.4509807,68.468887,-69.43354,-173.73547,-66.106758,61.937965,0.0015187231,-0.4225769
480000000,-6.4251781,68.062721,-67.377312,172.18701,-74.209389,32.728046,-0.002941642,-0.43124604
481000000,-6.405468,67.698341,-65.808319,62.030632,-70.546883,78.081619,0.011171464,-0.38064259
482000000,-6.3799725,67.41523,-71.767647,114.15594,-70.761429,-84.015778,0.00071439397,-0.355831
483000000,-6.3603582,67.081116,-71.692596,29.390867,-67.578766,-155.82242,0.0032619599,-0.40828174
484000000,-6.3249087,66.719078,-75.729218,-79.98455,-66.997215,78.792366,0.010221204,-0.38792101
485000000,-6.3064771,66.355888,-69.659042,-167.42853,-67.114212,-74.72789,-0.0049708788,-0.45232129
486000000,-6.2820988,65.981323,-70.174652,-143.11176,-71.551491,128.08908,-0.0010772487,-0.4663429
487000000,-6.2543011,65.490677,-73.324715,26.860666,-69.167526,37.965809,-0.0054029133,-0.41996884
488000000,-6.2307034,65.176369,-85.284363,-44.87101,-71.377304,26.207401,-0.0039108004,-0.47180685
489000000,-6.2174687,64.844276,-72.104973,-124.97014,-68.854233,15.06269,0.00048352298,-0.41491365
490000000,-6.2179384,64.496986,-69.284233,-149.95103,-79.056564,140.38699,-0.0033429058,-0.37850672
491000000,-6.1936584,64.253136,-63.302689,71.394135,-70.120918,22.685884,-0.0002694813,-0.46787062
492000000,-6.1659079,63.984741,-71.626747,-158.33266,-78.372826,-156.94617,0.0091539789,-0.46202579
493000000,-6.133812,63.709675,-66.370834,-30.373339,-73.412277,167.09406,0.00646926,-0.4389199
494000000,-6.1216259,63.324345,-73.850899,-160.30986,-71.659462,-10.970846,0.0059326342,-0.41417822
495000000,-6.0886459,62.957291,-69.444656,112.27494,-71.861732,-124.52655,-0.0098753264,-0.40842792
496000000,-6.0700278,62.527096,-74.534821,-9.0707769,-66.997101,40.810947,0.00019931738,-0.41751674
497000000,-6.0471454,62.16893,-66.171692,120.06029,-70.47007,38.172482,-0.0080172904,-0.52024573
498000000,-6.0533819,61.900913,-79.076057,-125.60233,-67.616348,-138.71167,0.0050701713,-0.432154
499000000,-6.0191031,61.627213,-77.442505,177.8188,-69.69088,179.54305,-0.0014775635,-0.50519049
500000000,-5.9945178,61.268307,-69.961258,-167.65994,-67.413902,-163.92746,-0.0013827897,-0.50675875
