Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
323000000,-7.0887818,-92.381958,-70.760933,151.30241,-73.335205,-87.897568,-0.001651321,-0.24759267
324000000,-7.141696,-92.914963,-64.651779,70.584587,-76.531937,100.69868,0.0088992734,-0.21108966
325000000,-7.2173324,-93.507637,-75.218773,-56.398411,-83.042496,-14.544721,-0.0093250694,-0.22530903
326000000,-7.2588749,-94.095566,-68.411163,155.81128,-66.841988,150.3978,0.0066698315,-0.2274829
327000000,-7.2931328,-94.609879,-71.375839,-151.45331,-70.828072,-127.48817,0.0084089357,-0.32372943
328000000,-7.3533082,-95.275635,-76.163406,-174.58778,-74.166893,-152.60167,0.0054657464,-0.27436951
329000000,-7.4240174,-95.918762,-75.364311,165.0072,-65.286613,-173.48846,0.012185534,-0.24224675
330000000,-7.4762874,-96.65564,-63.417603,-130.88451,-76.05677,-55.457882,0.011057856,-0.21533988
331000000,-7.5480509,-97.225235,-69.441826,103.94213,-66.339218,-179.75214,0.01397765,-0.25001338
332000000,-7.621171,-97.972076,-70.428261,27.758829,-69.440071,-175.06558,0.0067018806,-0.22161813
333000000,-7.6704931,-98.433929,-63.886936,100.13132,-79.879196,-143.28612,0.0053850831,-0.25071335
334000000,-7.7260971,-99.070839,-86.276901,97.165703,-69.847183,-151.90825,0.013026454,-0.29530531
335000000,-7.8123946,-99.715828,-69.104958,42.17588,-66.852386,-129.00768,-0.0032053478,-0.2743156
336000000,-7.8755727,-100.33767,-69.041138,145.67761,-76.227211,-110.81254,0.0081283487,-0.20368063
337000000,-7.9334335,-100.90878,-63.790108,-2.2680533,-70.033249,57.763088,0.0024719241,-0.27742928
338000000,-8.0062447,-101.65296,-87.575699,-10.273582,-69.933685,64.286674,3.2616197e-05,-0.20802163
339000000,-8.0544729,-102.33656,-69.34536,90.864044,-63.82267,-10.620185,-0.0040631494,-0.17397483
340000000,-8.1126175,-103.14741,-70.444687,-83.966087,-74.727203,-5.4741936,-0.002688054,-0.20989054
341000000,-8.2061949,-104.02717,-63.963627,-153.72078,-68.382164,-131.09236,0.012309437,-0.24092865
342000000,-8.3021708,-104.69415,-64.897926,-136.0049,-63.841869,104.34269,0.00023452054,-0.27337709
343000000,-8.3898916,-105.38538,-71.842712,107.71499,-77.151718,20.027145,-0.0025305727,-0.24339542
344000000,-8.485919,-106.00602,-64.970001,-94.516502,-78.300735,-123.0581,0.005235645,-0.20524852
345000000,-8.5501747,-106.69749,-63.725662,-176.10669,-64.882095,-87.103378,0.0015596084,-0.26604795
346000000,-8.6475239,-107.38027,-68.865128,109.05109,-68.607773,24.088882,-0.0021775558,-0.27684212
347000000,-8.753686,-108.13098,-68.301788,-67.384445,-76.094719,-167.20506,-0.00039685002,-0.24369168
348000000,-8.8483992,-108.77025,-73.650787,67.323456,-80.548904,154.24033,0.0021216134,-0.31226808
349000000,-8.946413,-109.47029,-66.465424,-31.812714,-74.326866,58.911613,0.0051927259,-0.31077883
350000000,-9.0744781,-110.28005,-71.87249,28.351528,-65.884789,8.8307009,-0.0035651843,-0.25123629
351000000,-9.1891804,-110.54832,-64.509834,128.73605,-71.020737,-85.846954,-0.009147373,-0.31968364
352000000,-9.2744026,-110.87022,-65.467232,-53.078445,-65.520195,66.125374,0.0025096959,-0.23859735
353000000,-9.3504229,-111.30151,-73.868965,-164.09241,-73.177437,71.53125,0.0018752923,-0.26765415
354000000,-9.4215927,-111.89301,-63.29306,-115.70063,-68.88932,-45.25285,0.013361951,-0.24883252
355000000,-9.5002375,-112.61361,-68.32209,-20.867445,-83.750046,-63.194412,-0.0067721284,-0.1539719
356000000,-9.5892658,-113.26728,-65.804977,39.731339,-74.501724,29.243042,0.0035935561,-0.285909
357000000,-9.679224,-113.74281,-81.894745,119.03201,-67.354012,138.90898,0.0086378353,-0.25530946
358000000,-9.7711258,-114.2693,-82.443604,-22.860338,-65.232353,-176.20337,0.013098718,-0.30466029
359000000,-9.8304482,-114.67162,-67.686844,-93.210625,-74.749504,63.787056,0.0013225715,-0.30052447
360000000,-9.9224768,-115.27731,-73.760056,169.04634,-66.071861,-107.74565,0.0038542631,-0.22563052
361000000,-9.9683323,-115.8193,-69.852539,-169.65244,-80.424698,-90.007256,-0.0022006058,-0.24246556
362000000,-10.009583,-116.55502,-64.884743,-85.750404,-76.418129,-12.976741,0.010400943,-0.20562962
363000000,-10.077665,-117.23575,-66.963196,162.21213,-82.296486,-124.3147,-0.0057261256,-0.24374127
364000000,-10.187665,-117.99915,-73.409554,139.2588,-79.088882,86.018509,0.0084363213,-0.16159062
365000000,-10.246331,-118.41901,-63.681164,32.738605,-68.388405,129.16139,-0.0031680446,-0.24955249
366000000,-10.263637,-119.19892,-66.261436,171.56862,-67.062256,-148.44981,0.0065405983,-0.2838532
367000000,-10.349559,-120.11015,-76.964287,140.51117,-67.958298,51.155888,0.0024372565,-0.23371878
368000000,-10.385637,-120.95219,-78.903313,48.587975,-72.626205,-20.037598,0.012478765,-0.20781414
369000000,-10.46616,-121.90497,-68.628365,130.50046,-61.02396,7.5466404,-0.0063091079,-0.30297124
370000000,-10.565976,-122.68943,-69.194321,94.720085,-67.126762,42.895054,0.0058416389,-0.25270575
371000000,-10.629084,-123.48685,-65.710617,-46.172333,-68.97776,93.702461,0.0046352558,-0.27380651
372000000,-10.723957,-124.53983,-73.720909,17.531681,-69.701134,51.834953,-4.1676609e-05,-0.30356479
373000000,-10.804205,-125.20966,-68.845154,151.76591,-67.85508,-78.541206,-0.0014190418,-0.25027165
374000000,-10.847124,-125.94914,-76.304962,-100.78057,-62.91465,-173.77229,0.0064191157,-0.28775948
375000000,-10.943882,-126.82424,-70.245842,-110.60229,-66.362762,-72.498337,0.016249765,-0.23098515
376000000,-11.023294,-127.80777,-68.385574,-25.986902,-65.418755,-171.94498,-0.001363887,-0.17489424
377000000,-11.099019,-128.66843,-78.309799,131.86932,-69.565613,125.04919,0.011024291,-0.25880617
378000000,-11.179171,-129.45445,-68.37262,-178.58954,-72.601822,-86.12532,-0.010978124,-0.28585562
379000000,-11.244871,-130.459,-69.629333,-64.270874,-77.196663,19.811811,-0.0089883609,-0.22539259
380000000,-11.32639,-131.5596,-64.524658,-82.203423,-67.932014,103.11475,0.012928382,-0.25677502
381000000,-11.403322,-132.49501,-78.545677,-109.72575,-70.730751,179.62627,0.0051467037,-0.24732387
382000000,-11.516499,-133.29741,-69.975319,146.59375,-63.644653,119.15855,0.0098172799,-0.15181558
383000000,-11.575049,-134.52238,-71.521858,-2.7797296,-67.767563,-161.43723,0.0035857968,-0.25357872
384000000,-11.667261,-135.33563,-66.412338,-64.768135,-69.688354,167.28212,0.0035138926,-0.24946557
385000000,-11.753014,-136.48123,-69.281105,-174.32219,-71.969635,174.56049,0.0031062404,-0.18406956
386000000,-11.828145,-137.474,-67.227097,-17.003769,-68.961624,20.810993,0.0084146196,-0.26563507
387000000,-11.914375,-138.37231,-72.632118,-8.3486061,-72.167328,-155.98439,0.0085799657,-0.26314026
388000000,-11.991281,-139.48405,-78.078827,158.3808,-74.471199,67.296822,-0.0051561794,-0.24997357
389000000,-12.06341,-140.73634,-81.013885,33.052452,-63.789017,89.159332,0.0052144439,-0.21729374
390000000,-12.137897,-141.8981,-76.007568,-24.165382,-69.73114,105.96608,-0.010141529,-0.27342519
391000000,-12.232052,-142.86327,-66.547752,114.27502,-73.750778,-85.933113,0.0039054714,-0.30675077
392000000,-12.329762,-143.79486,-74.802429,84.044952,-69.709785,119.94341,0.0085799657,-0.25727546
393000000,-12.442196,-145.01337,-67.686111,-4.2123775,-64.610329,175.89185,-0.0072603491,-0.20383161
394000000,-12.511353,-146.16431,-74.914177,-157.48714,-70.610718,-154.21855,-0.00070570881,-0.18370634
395000000,-12.600687,-147.35074,-77.242989,-119.43367,-72.885529,132.50818,0.0020900478,-0.23930877
396000000,-12.637222,-148.35585,-70.6744,-14.396723,-66.952637,73.803146,-0.0041450267,-0.15625471
397000000,-12.739133,-149.55121,-64.225227,71.907516,-90.726967,21.412064,0.0038258138,-0.27740717
398000000,-12.801181,-150.7124,-68.111496,8.8799057,-74.777512,-74.932678,-0.012911941,-0.20044105
399000000,-12.865089,-151.83119,-67.127289,26.450853,-72.105431,-151.35545,-0.0049382253,-0.29818481
400000000,-12.928962,-153.1153,-66.491722,-174.8893,-68.375481,-147.36617,-9.1119568e-05,-0.21299022
401000000,-12.99487,-154.49658,-66.325584,-18.753288,-69.355492,48.490555,0.0048633204,-0.22028738
402000000,-13.064085,-156.0033,-70.672821,-32.45121,-68.176842,-141.54248,-0.0094571151,-0.22309363
403000000,-13.127066,-157.21239,-73.316002,40.692345,-86.098618,-41.116554,-0.0018520182,-0.1325255
404000000,-13.210964,-158.80193,-74.144836,179.82574,-67.877762,116.59465,0.0075578177,-0.17760989
405000000,-13.309665,-160.13136,-68.17701,153.58803,-66.951927,-31.870609,-0.0051820963,-0.16612756
406000000,-13.395461,-161.3423,-78.501122,-54.996384,-72.799088,144.08788,0.0032009145,-0.23710357
407000000,-13.444716,-162.8858,-69.264893,-125.04601,-67.756668,-168.07108,0.013108009,-0.1793651
408000000,-13.532548,-164.17465,-66.907036,-156.20439,-71.710991,101.40986,0.0025272882,-0.14853917
409000000,-13.5879,-165.58112,-70.451363,-117.25777,-70.525612,-68.532349,-0.0022482604,-0.13705945
410000000,-13.663438,-166.98404,-70.035332,70.549652,-72.186249,-176.47563,0.0018250949,-0.24402337
411000000,-13.728425,-168.25499,-77.64209,-22.233912,-77.8834,-60.5658,0.0065607592,-0.20985955
412000000,-13.746372,-169.77136,-64.708527,-84.357788,-68.978851,125.91294,-0.011547538,-0.23919752
413000000,-13.854897,-171.36758,-81.739479,15.130997,-68.680092,-101.99368,-0.0039621009,-0.1912902
414000000,-13.870472,-172.8799,-65.004799,163.02272,-78.609383,165.84142,0.00078686216,-0.12438707
415000000,-13.94576,-174.04518,-68.770119,138.66687,-67.45488,-19.900326,0.012145265,-0.25570685
416000000,-14.030371,-175.49019,-66.588974,80.896622,-65.869408,-114.94473,0.0055986312,-0.1723804
417000000,-14.048315,-177.22954,-68.158638,-32.207386,-68.985672,147.24199,0.00097009772,-0.21320495
418000000,-14.123335,-178.33209,-78.707993,-128.84915,-72.390419,5.753366,-0.008040891,-0.18706277
419000000,-14.164213,-179.90073,-61.810364,90.352051,-71.758736,163.80934,0.0081970757,-0.22796832
420000000,-14.177161,178.36107,-68.170311,-2.5711353,-73.608749,-117.79195,0.00023503823,-0.225319
421000000,-14.199714,177.07509,-73.647247,-112.11608,-64.497864,67.728798,-0.0035986046,-0.25150463
422000000,-14.246099,175.49959,-77.906708,160.27293,-73.00621,-127.99777,0.0026064524,-0.094965391
423000000,-14.268962,173.98444,-84.455711,95.58345,-63.408081,137.97253,0.010045073,-0.21667852
424000000,-14.260959,172.58611,-70.25312,-168.28,-66.720207,-108.51475,0.0035237214,-0.15553306
425000000,-14.280251,170.90843,-72.41349,-101.35909,-74.624741,-62.963799,0.0051234337,-0.16635209
426000000,-14.296723,169.48909,-74.463974,-65.323402,-69.319229,179.51315,-0.0066873501,-0.20777421
427000000,-14.307566,168.08185,-73.383575,132.15961,-68.643837,-164.43967,0.0085293287,-0.18480419
428000000,-14.267406,166.18332,-69.950005,-25.109768,-72.124115,-150.42592,0.013468789,-0.061983414
429000000,-14.264071,164.7303,-75.293045,32.917252,-81.157585,-20.927399,-0.0037294391,-0.21151295
430000000,-14.270142,162.89781,-68.168159,127.45977,-65.938461,-53.370361,0.01248496,-0.17514248
431000000,-14.299821,161.07707,-72.184692,-156.11285,-68.272743,-27.528713,-0.0094143096,-0.23574732
432000000,-14.308896,159.66257,-64.667389,11.282253,-69.697906,27.503954,0.0078994213,-0.18674709
433000000,-14.266303,158.21655,-70.697571,-25.963596,-65.044106,-107.53036,0.011892283,-0.14734063
434000000,-14.254941,156.52625,-72.009102,-31.965502,-70.633858,-148.98711,0.0018664949,-0.14554839
435000000,-14.269739,154.964,-68.401131,25.953453,-78.990685,16.399532,0.003910644,-0.21603112
436000000,-14.23269,153.50383,-72.078003,53.691753,-84.020714,101.78539,0.0014607584,-0.19627298
437000000,-14.232349,151.98492,-68.931732,132.63643,-84.549683,95.535011,-0.0051756171,-0.24581285
438000000,-14.194328,150.41611,-67.768105,134.05452,-65.525169,65.890915,0.0058126855,-0.13261679
439000000,-14.186226,148.81218,-63.797153,43.131107,-71.537804,-35.78709,0.0030829597,-0.17637342
440000000,-14.121741,147.48726,-69.969513,-162.91093,-70.936485,-163.02808,-0.0016559822,-0.18924974
441000000,-14.060464,145.76552,-64.643234,140.13211,-62.885204,67.3983,-0.0003955556,-0.068805352
442000000,-14.057506,144.24174,-75.116272,52.988556,-73.268448,136.51868,0.0058886879,-0.17727032
443000000,-14.021255,142.83914,-75.299362,57.41819,-68.617111,-54.253616,-0.00079037051,-0.23798442
444000000,-13.960806,141.34843,-75.957924,170.67613,-71.121849,118.17548,0.002689237,-0.2381742
445000000,-13.924704,139.86224,-66.295563,-104.5089,-78.340973,155.79808,0.0058592176,-0.19306369
446000000,-13.882042,138.65804,-71.514679,142.06969,-79.942871,69.285995,0.0064449632,-0.17757635
447000000,-13.825481,137.14056,-70.146965,-9.0156937,-73.540985,79.950119,0.0047086929,-0.13679697
448000000,-13.776857,135.76567,-64.66143,62.719566,-75.363075,-52.185406,0.0070895543,-0.12605974
449000000,-13.715899,134.40401,-76.622742,82.84111,-68.468346,-74.165474,0.00022934363,-0.12705107
450000000,-13.662173,133.04909,-68.933846,-8.9017305,-65.421219,121.63514,-0.011445017,-0.10255891
451000000,-13.629611,131.79761,-71.428551,79.877861,-70.121147,-130.44101,0.006972739,-0.20567496
452000000,-13.554782,130.45135,-67.932274,-101.52151,-61.49284,47.655972,0.0096023902,-0.2198022
453000000,-13.517097,129.34389,-80.353561,-53.965904,-63.833084,69.97448,0.0078549786,-0.11766145
454000000,-13.43365,128.0058,-65.861549,-122.34652,-70.64875,-9.7532511,-0.0025520707,-0.11294653
455000000,-13.334456,126.71532,-84.688904,-149.31346,-79.43322,43.507103,0.017243056,-0.19194342
456000000,-13.284479,125.42367,-66.523178,48.664093,-63.538017,87.289398,0.0088191899,-0.086360298
457000000,-13.225615,124.27143,-64.605057,3.2763143,-70.19265,-121.69334,0.0011434915,-0.23525093
458000000,-13.163953,123.23811,-71.386513,-6.9852901,-62.882557,19.266449,-0.0057460838,-0.16700293
459000000,-13.059826,121.96403,-69.916641,91.114258,-76.271439,134.31715,0.0035620013,-0.16597916
460000000,-13.009342,120.80336,-71.189827,113.97791,-81.764191,1.4573749,-0.00097963552,-0.13706504
461000000,-12.904778,119.64876,-76.935753,-106.66338,-68.507072,-12.434191,0.006182861,-0.11712443
462000000,-12.847909,118.45398,-68.503922,76.579346,-68.782188,90.80233,0.014280564,-0.16517909
463000000,-12.757602,117.39977,-76.148056,-96.370331,-71.056435,-21.768003,-0.0062779998,-0.21436036
464000000,-12.654775,116.25172,-73.905647,156.58473,-77.587585,94.213333,0.012580462,-0.1034402
465000000,-12.568696,115.0649,-73.218369,105.41751,-69.57122,-136.72365,0.0018432075,-0.13016443
466000000,-12.533571,113.87978,-78.15831,-157.25496,-66.00988,-156.55292,0.0024589885,-0.24216993
467000000,-12.462806,112.79663,-80.910538,16.317823,-67.606186,143.284,0.0072957822,-0.19188868
468000000,-12.408791,111.7343,-66.320923,114.24713,-72.355316,35.478943,0.0089008231,-0.12938493
469000000,-12.284972,110.62895,-64.911674,167.96608,-66.755981,-107.13064,0.0049765725,-0.17601925
470000000,-12.22715,109.68788,-84.431572,114.61112,-67.150642,130.38504,0.0074389474,-0.15130608
471000000,-12.134718,108.59013,-83.554153,-160.0533,-73.200478,18.030178,0.01018918,-0.17361626
472000000,-12.066833,107.58708,-62.790745,178.20946,-67.513634,-122.89684,-0.0032804732,-0.1760722
473000000,-12.012759,106.50077,-83.596863,65.788994,-77.225822,-95.449234,0.0032888609,-0.17025763
474000000,-11.934611,105.60344,-68.08065,63.176403,-67.799164,-81.346008,0.0049605416,-0.23723942
475000000,-11.853989,104.70895,-65.408913,-151.43536,-71.916351,177.27856,0.011109496,-0.12128563
476000000,-11.78496,103.78111,-73.123657,-65.950157,-72.924454,102.68071,0.0040735756,-0.2057607
477000000,-11.714067,102.94355,-81.680862,28.686483,-70.224129,42.662289,0.017880889,-0.20097269
478000000,-11.654847,101.92896,-67.29821,-41.060043,-71.323433,-81.579681,0.011021708,-0.20663987
479000000,-11.564396,101.02387,-65.63192,-153.5296,-62.293434,20.691563,-0.0051932405,-0.18782841
480000000,-11.477014,100.19091,-68.058846,141.87779,-71.984177,48.891823,0.016086258,-0.1856218
481000000,-11.412256,99.279747,-83.907272,-167.14116,-77.051041,112.84824,-0.00021201126,-0.085510969
482000000,-11.357918,98.363556,-67.360237,156.96805,-75.456512,159.84315,0.0088817067,-0.25026584
483000000,-11.243359,97.611389,-70.518684,175.2487,-74.639259,27.175777,-0.0038351458,-0.19273947
484000000,-11.166167,96.605827,-69.878624,-75.428452,-78.809738,-121.72443,0.015051945,-0.15725723
485000000,-11.098326,95.579323,-69.39933,48.904305,-65.47332,-167.36079,0.0046699056,-0.19708706
486000000,-11.034135,94.888298,-73.319168,169.35817,-81.301506,-146.03421,-0.0063428087,-0.19801979
487000000,-10.95018,93.993126,-65.290848,147.98296,-78.910881,140.17511,-0.0014716077,-0.20799735
488000000,-10.922112,93.068375,-70.462364,79.971977,-71.203011,-55.129791,-0.0086838407,-0.18480244
489000000,-10.875368,92.412659,-71.67347,-61.160355,-71.402107,153.62996,-0.00085095514,-0.14079523
490000000,-10.798251,91.758736,-69.41008,147.39874,-75.436234,-159.47086,0.012110675,-0.20047873
491000000,-10.709087,91.007629,-67.176941,-73.021538,-68.609032,-76.446709,0.00480178,-0.1685666
492000000,-10.654893,90.214836,-75.294205,-7.5777807,-77.950096,-41.337719,-0.0058723176,-0.24902019
493000000,-10.592809,89.464684,-70.792763,-47.803799,-72.704788,-132.73476,-0.00019337249,-0.13506842
494000000,-10.523966,88.723854,-69.812965,102.35934,-67.553162,118.19188,0.0039546103,-0.24381454
495000000,-10.454305,87.897064,-66.77507,164.96393,-72.850243,117.59216,0.007406387,-0.19138122
496000000,-10.401734,87.190369,-79.938614,-113.52635,-71.020424,179.52495,0.0062826374,-0.18070905
497000000,-10.337865,86.612968,-74.5345,-174.57361,-78.399895,78.578621,0.0077516204,-0.24888924
498000000,-10.270159,86.027519,-78.172066,137.35327,-67.664864,52.981216,0.0051508406,-0.17629303
499000000,-10.188524,85.37101,-71.041763,-124.96178,-77.782143,-43.732414,0.01160366,-0.22735798
500000000,-10.117743,84.803963,-66.261108,-109.32998,-72.611656,-178.76868,0.00018999886,-0.14699043
