Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
327000000,-13.395793,-142.47577,-72.983238,-32.849117,-65.633842,157.21049,0.0062490343,-0.23313162
328000000,-13.413721,-143.68652,-67.171249,103.70564,-79.205887,-101.17916,0.0056203473,-0.23735492
329000000,-13.500994,-144.57556,-64.955391,42.91272,-73.256378,-22.27363,0.009212357,-0.17443748
330000000,-13.555786,-146.04695,-71.353516,-146.29407,-72.177917,42.113136,-0.0022614691,-0.21003395
331000000,-13.595949,-147.06584,-69.722763,117.88986,-70.816963,89.543564,0.0081314491,-0.24500921
332000000,-13.644289,-148.50026,-75.200623,82.394852,-68.097542,-136.39722,0.0024212161,-0.16172945
333000000,-13.691036,-149.22832,-70.532959,-90.62458,-69.39846,135.31686,0.0099841226,-0.27938583
334000000,-13.728178,-150.33739,-63.143631,-37.02462,-68.209312,-179.72461,0.010276469,-0.33045474
335000000,-13.798557,-151.63664,-72.256989,119.75356,-67.711929,24.104815,0.0024564012,-0.27360761
336000000,-13.794851,-152.86168,-69.635063,-160.49977,-72.059143,-3.4351199,0.016204892,-0.27493724
337000000,-13.840205,-154.21191,-72.666954,137.73172,-71.86866,34.38443,0.0045866417,-0.27234757
338000000,-13.902422,-155.37648,-69.931221,131.87015,-73.171501,-13.621427,0.0024372565,-0.2273616
339000000,-13.919362,-156.54945,-62.223541,35.874821,-89.450951,113.61822,-0.0033369476,-0.23028865
340000000,-13.943222,-157.89528,-72.306152,-44.903114,-67.287506,-60.658226,0.0080570364,-0.22336245
341000000,-13.995507,-159.22934,-65.193909,-65.150879,-79.323364,47.064724,0.019438729,-0.24128127
342000000,-13.979503,-160.66467,-63.674347,67.589043,-67.383728,-53.489861,-0.0016855035,-0.27798226
343000000,-14.019689,-161.84619,-77.976868,71.160698,-91.391182,-110.56762,-0.00086545415,-0.20397875
344000000,-14.036363,-163.3653,-66.44471,23.288033,-61.316048,-35.838394,0.011719835,-0.28710476
345000000,-14.060828,-164.70656,-74.745247,41.39024,-74.677277,-53.389824,0.0017500565,-0.26764521
346000000,-14.087843,-165.88947,-73.255928,46.454437,-67.354935,137.39339,0.0080322316,-0.28663084
347000000,-14.133302,-167.39978,-81.730095,-167.95251,-68.942673,-69.645439,0.0063875811,-0.2461402
348000000,-14.108253,-168.56357,-63.397964,92.518364,-74.986809,173.61044,0.00045971046,-0.30621508
349000000,-14.124207,-170.12001,-68.10569,-2.1631737,-68.568802,34.368801,-0.0020327831,-0.29295003
350000000,-14.085358,-171.76155,-66.796196,-104.1741,-69.339104,-146.99588,0.0024651976,-0.15856414
351000000,-14.090593,-173.13399,-70.702972,-89.206192,-72.113609,132.92117,-0.0096994238,-0.32831293
352000000,-14.130034,-174.78679,-66.817955,74.00248,-68.552246,-120.13177,0.0015414946,-0.22931083
353000000,-14.177078,-176.13026,-82.223259,2.2125039,-67.620918,28.605192,-0.00069043366,-0.23538086
354000000,-14.200551,-177.54305,-77.614311,-76.125557,-67.352272,67.567078,0.01517525,-0.28723434
355000000,-14.173869,-178.81114,-76.116821,-49.675751,-69.434998,120.48901,0.0012609813,-0.20560026
356000000,-14.187144,179.81145,-72.023499,-57.286217,-69.449432,-179.65019,0.0099495146,-0.27324548
357000000,-14.201303,178.11745,-72.812721,-99.029465,-70.718704,42.385921,0.0096834917,-0.30961099
358000000,-14.199,176.78069,-89.801331,51.695961,-65.873337,-21.412361,0.0085360464,-0.24176984
359000000,-14.169142,175.3994,-73.832809,-6.2936735,-69.86972,145.91969,-0.0045546941,-0.28290451
360000000,-14.19096,174.1169,-81.962936,-76.656044,-70.551834,-155.26762,0.0066119353,-0.22561604
361000000,-14.180537,172.64229,-72.93924,38.548206,-71.232407,132.15324,-0.0034530074,-0.27246225
362000000,-14.199553,171.23798,-77.142006,88.347183,-67.622147,61.771626,0.013385694,-0.22957803
363000000,-14.214935,170.04973,-72.67466,-71.801888,-70.598549,50.134541,-0.002747111,-0.29399902
364000000,-14.179756,168.26161,-71.305557,-121.12946,-72.273285,-84.978546,0.0085076271,-0.21214829
365000000,-14.181974,167.37251,-71.645378,16.702183,-67.159355,27.940929,0.0031791863,-0.27246851
366000000,-14.17153,166.03343,-81.140434,-105.94726,-72.792603,130.84822,0.010871432,-0.27916163
367000000,-14.10631,164.54713,-69.292419,82.883003,-67.458023,-173.19577,0.0051322249,-0.26101258
368000000,-14.106748,163.43863,-64.809875,-173.8735,-66.532448,-40.090599,0.013581301,-0.24983384
369000000,-14.04651,161.86508,-63.224995,173.37019,-65.150078,85.552002,-0.0039475919,-0.30805835
370000000,-14.035598,160.49394,-82.837875,-97.919579,-82.240776,-58.518829,0.006507514,-0.28226659
371000000,-13.983232,159.44057,-72.799469,30.432131,-71.203674,-17.758816,0.011814321,-0.35126007
372000000,-13.9552,157.99872,-72.502121,107.67206,-73.005302,-0.40853018,-0.00073030457,-0.26069507
373000000,-13.94109,156.64941,-71.942673,11.739807,-72.016129,116.77947,5.4360193e-05,-0.27798036
374000000,-13.913005,155.2984,-67.379448,118.95843,-66.482719,77.414291,0.0041092648,-0.31336239
375000000,-13.899764,154.27245,-72.029907,-171.49718,-70.458603,101.98948,0.012973289,-0.25730053
376000000,-13.848314,153.08508,-75.680351,54.524933,-71.002899,97.364189,-0.00021330561,-0.18994233
377000000,-13.832379,151.90567,-73.935677,82.46003,-72.338661,-21.402744,0.010494941,-0.25279811
378000000,-13.771761,150.57219,-72.704628,-128.29323,-65.774467,88.857773,-0.0016943082,-0.25008231
379000000,-13.718688,149.42201,-70.997307,-85.135918,-64.959389,21.214924,-0.0081179151,-0.25200042
380000000,-13.658805,148.24109,-70.283943,-129.50832,-64.859703,-36.055553,0.015982579,-0.32916224
381000000,-13.616177,147.07347,-70.226196,-11.357034,-67.679848,-129.04201,0.0020941875,-0.22738422
382000000,-13.575873,145.91435,-65.084236,-142.92656,-68.618881,73.596085,0.0060076001,-0.16247192
383000000,-13.520799,144.76494,-74.105072,-102.77905,-75.897705,160.00336,-0.0029880095,-0.15135972
384000000,-13.483784,143.41139,-72.408546,-141.36986,-66.064468,64.695023,-0.0064081373,-0.25572777
385000000,-13.410473,142.21422,-76.051796,56.978786,-66.630287,174.05438,0.0047759227,-0.20325774
386000000,-13.387462,141.21751,-72.63913,-141.97906,-66.121307,-158.57681,0.0050138053,-0.29781178
387000000,-13.334725,140.02184,-71.564911,-19.778412,-72.809525,144.23164,0.0086337021,-0.22804555
388000000,-13.266875,138.95532,-79.226006,-168.26358,-86.761192,8.7557983,-0.0055908244,-0.24694122
389000000,-13.212371,138.11032,-70.783577,-147.08446,-70.062912,21.985598,0.012996,-0.22616129
390000000,-13.115739,137.11192,-80.493858,37.52927,-68.145515,106.16283,0.00089504453,-0.24493854
391000000,-13.061344,136.12547,-77.838356,36.49292,-79.058632,98.37886,0.005153426,-0.30288741
392000000,-13.008874,134.86043,-69.373764,158.02347,-71.910736,-85.917572,0.0066450192,-0.32344368
393000000,-12.949959,133.8992,-76.682541,5.5984969,-70.39814,-39.850418,-0.0031480978,-0.27597412
394000000,-12.864868,132.90527,-64.658859,-11.120951,-78.846176,62.67099,-0.00060525612,-0.18430191
395000000,-12.819466,131.88318,-68.166237,88.627678,-73.886261,145.20944,0.0032335066,-0.24329028
396000000,-12.72967,130.77786,-63.061176,-52.017189,-71.248108,80.207283,-0.0022612102,-0.22397551
397000000,-12.700614,129.88992,-73.951958,82.091049,-67.945992,119.28596,0.0038066749,-0.25597358
398000000,-12.622704,128.67197,-79.53315,-102.56793,-77.950722,92.974297,-0.014506884,-0.18772076
399000000,-12.578351,128.01811,-74.799408,151.03665,-72.180473,92.041275,-0.0013770929,-0.23182924
400000000,-12.498735,127.00099,-64.318619,-86.313507,-75.465797,127.38474,0.0084900595,-0.21183315
401000000,-12.428289,126.21243,-77.78775,-19.584236,-74.273026,-143.15739,0.0058928239,-0.1562389
402000000,-12.345398,125.23776,-72.770737,-13.063286,-69.552895,-97.060852,-0.011837983,-0.26107505
403000000,-12.27029,124.36459,-68.768738,-155.9772,-76.668648,-145.75183,-0.0019638946,-0.16183034
404000000,-12.201394,123.50935,-65.76403,142.5784,-63.767841,83.009148,-0.0040185843,-0.14506876
405000000,-12.119271,122.58372,-67.169128,-113.14514,-71.889626,54.793026,-0.0021065932,-0.13078555
406000000,-12.063565,121.61668,-67.24173,157.03062,-67.964981,-138.81068,-0.00015713066,-0.25003463
407000000,-11.956733,120.81687,-64.002617,-25.180298,-64.888031,-152.91495,-0.0042069536,-0.18662317
408000000,-11.86244,119.87742,-71.769753,-2.8309488,-69.690979,-101.19643,0.0038749534,-0.14858781
409000000,-11.796457,118.84154,-71.420494,146.48891,-69.189789,-158.02896,-0.0062448182,-0.18685193
410000000,-11.734817,118.04942,-65.339203,168.35614,-75.831169,51.453876,-0.00094131584,-0.25497627
411000000,-11.671616,117.12939,-78.626419,-18.975702,-69.236565,-152.38368,0.0050846506,-0.22511601
412000000,-11.598073,116.32227,-65.337379,-29.537067,-71.026237,-106.12134,-0.0087538734,-0.25362647
413000000,-11.544737,115.40115,-76.779335,-51.042633,-70.810883,-77.980461,0.00093334774,-0.17181057
414000000,-11.442614,114.63892,-66.706253,-122.80825,-69.539055,114.97591,-0.00087943539,-0.10730807
415000000,-11.379914,113.70073,-67.235832,61.688118,-68.182838,58.958385,0.0097072534,-0.22776665
416000000,-11.337384,112.88754,-78.256409,103.45817,-94.35862,49.803799,-0.00031918572,-0.23016937
417000000,-11.266147,112.09146,-72.33786,-160.49071,-79.321152,-72.745201,0.0083665643,-0.28495017
418000000,-11.200372,111.1785,-69.217178,-9.4652042,-70.907143,-160.21477,-0.010083409,-0.23468845
419000000,-11.132708,110.39554,-67.420799,57.784924,-70.5765,63.029861,0.0067711477,-0.21428597
420000000,-11.058634,109.61729,-69.721809,-95.604996,-73.344795,71.343597,0.0045090648,-0.20693652
421000000,-10.997663,108.87354,-69.910332,-154.68668,-64.48455,-105.77755,0.00018999886,-0.25400147
422000000,-10.931958,108.05283,-70.981773,84.317024,-69.609268,12.547004,0.002594552,-0.050373822
423000000,-10.856634,107.39704,-69.741035,-133.23074,-72.299484,167.66899,-0.00071761833,-0.23758133
424000000,-10.816734,106.73664,-75.774673,-50.88942,-69.961922,59.95657,0.014470455,-0.16949224
425000000,-10.763062,106.17147,-66.864388,-65.142319,-66.512794,-27.934578,0.0012195755,-0.15579884
426000000,-10.686494,105.19566,-70.962837,38.485912,-64.171524,-169.01801,-0.0027644658,-0.19678612
427000000,-10.63631,104.71823,-74.523071,139.99323,-67.478165,-21.103128,0.0035030292,-0.25794989
428000000,-10.547723,103.97811,-83.78537,176.91644,-67.24884,-137.70056,0.008588233,-0.10990179
429000000,-10.476687,103.39562,-73.543182,168.05659,-72.872398,169.90524,0.0036628726,-0.23105898
430000000,-10.375679,102.58743,-68.664986,-159.48032,-69.279625,-27.900373,0.016479284,-0.16147684
431000000,-10.319676,101.90065,-67.398575,48.76046,-72.707512,115.31551,-0.0046466864,-0.2281502
432000000,-10.241812,101.19306,-71.824379,-130.69868,-66.541328,-73.88076,0.013269563,-0.1180229
433000000,-10.194218,100.49117,-83.403198,90.232544,-68.431564,-36.201859,0.0054941853,-0.14311135
434000000,-10.11612,99.692917,-73.366737,-17.333838,-68.399147,-149.80287,0.00018016261,-0.14519246
435000000,-10.071099,99.068565,-66.51532,50.469357,-70.974922,-25.722363,-0.0031535379,-0.26095036
436000000,-10.021706,98.275345,-69.633743,34.914501,-64.21302,-60.332291,0.0014100387,-0.19331072
437000000,-9.9791708,97.644264,-64.349579,78.920174,-77.160278,-112.9426,-0.0055695707,-0.23648962
438000000,-9.9081631,97.11261,-77.379082,-3.1916027,-64.560341,-120.51668,0.0051270537,-0.1833902
439000000,-9.8463669,96.322327,-62.609379,-140.41776,-66.756676,63.573879,0.0043508043,-0.20536843
440000000,-9.7945995,95.915855,-68.719566,108.92201,-70.496117,-27.397303,-0.0089289593,-0.23843828
441000000,-9.7454271,95.272476,-70.50811,9.2344179,-74.534851,-27.986891,0.0026188702,-0.15206093
442000000,-9.6671925,94.617889,-67.515038,-87.594849,-72.226845,-164.07271,0.0049046911,-0.21448392
443000000,-9.6172943,94.08477,-66.466148,133.38106,-68.837395,74.931328,-6.9374946e-05,-0.23241162
444000000,-9.5197964,93.43512,-88.457123,146.65628,-73.633392,132.84787,-0.00047322127,-0.19582915
445000000,-9.4672747,92.792,-74.480484,-46.761642,-76.327103,-165.65401,-0.006825537,-0.1460299
446000000,-9.4345322,92.237297,-76.367119,-159.83757,-72.988144,119.93365,0.0090454854,-0.13542461
447000000,-9.3686867,91.678253,-64.282967,137.74147,-62.649399,118.64136,0.0065132002,-0.10684909
448000000,-9.3051825,91.028236,-70.099442,-62.39246,-64.280228,-76.211624,0.0068900357,-0.12521614
449000000,-9.244339,90.375587,-69.241455,-27.960217,-65.704964,-83.391212,-0.0067337574,-0.1722353
450000000,-9.1952267,89.932777,-70.251488,-109.95527,-67.311539,178.04298,-0.0086757997,-0.10192114
451000000,-9.1420183,89.291656,-69.75013,44.229801,-75.679237,116.70962,0.009698472,-0.18707512
452000000,-9.0933504,88.720909,-66.007019,-82.764145,-63.939926,-74.542984,0.0026550887,-0.17091277
453000000,-9.028017,88.184128,-65.164932,-118.79344,-74.544067,-108.66009,0.0094944239,-0.13859701
454000000,-9.0046005,87.585907,-68.117851,-129.56577,-74.469315,28.42453,-0.00011389975,-0.12835129
455000000,-8.9270544,87.081932,-71.575104,65.284721,-65.804718,98.657494,0.022075783,-0.14691079
456000000,-8.8744688,86.433273,-82.824753,60.387642,-67.874748,16.85902,0.0060277632,-0.05814432
457000000,-8.8461494,85.860001,-67.769623,-5.1945519,-70.343582,-162.90022,0.0007304406,-0.19475366
458000000,-8.812767,85.430275,-65.25399,78.575218,-74.148224,-137.29977,-0.0031576827,-0.19109142
459000000,-8.7679806,84.911591,-73.051888,35.537189,-76.527756,26.473961,0.011308305,-0.16888206
460000000,-8.7303743,84.569412,-65.432526,-51.560413,-67.991684,7.3451939,-0.0061206478,-0.15867224
461000000,-8.6512403,83.99807,-78.39444,68.728706,-72.443298,-161.15764,0.0038252964,-0.13339409
462000000,-8.6008139,83.496346,-64.662544,-13.949678,-68.739388,-102.16561,0.0058907559,-0.21314818
463000000,-8.5562315,82.99041,-63.777596,-84.213905,-72.389519,76.326576,-0.0034716602,-0.21800312
464000000,-8.4962502,82.592422,-69.469452,-77.652512,-76.112778,20.891756,0.010675702,-0.19226937
465000000,-8.4431992,81.997147,-66.826241,52.294758,-68.036293,-82.436668,0.0020176014,-0.18719283
466000000,-8.4085226,81.51136,-69.858398,153.44882,-66.245026,-27.349478,0.0020724537,-0.24041039
467000000,-8.3486977,81.042297,-69.810272,-73.628166,-80.365532,-82.018265,0.005609489,-0.14095761
468000000,-8.3212385,80.535843,-68.372566,57.20665,-64.964783,67.568306,0.0096612787,-0.17266993
469000000,-8.2441311,79.89814,-69.76973,-14.273772,-75.135681,148.68915,-0.0040799915,-0.19708584
470000000,-8.1913767,79.554138,-77.865837,-134.13098,-67.596207,-103.96931,0.011779211,-0.25012267
471000000,-8.1512079,78.937546,-80.148666,172.91173,-74.335594,160.93103,0.0053907712,-0.20209636
472000000,-8.1009083,78.585457,-82.352402,101.61668,-66.305885,167.95172,0.0020677964,-0.22247685
473000000,-8.0760117,78.090973,-79.405525,35.594173,-81.223732,-4.7672663,0.0048798686,-0.17881575
474000000,-8.0292854,77.6091,-68.602898,-67.25972,-80.439919,-6.4892511,0.0036225244,-0.21239758
475000000,-7.9773002,77.188805,-69.979782,8.8440218,-63.063087,14.756907,0.00013305184,-0.15202036
476000000,-7.9270005,76.63961,-81.691032,128.97696,-66.125435,142.60945,0.0050127711,-0.19657844
477000000,-7.8962278,76.149879,-67.028763,-148.98688,-64.59314,0.854249,0.0097981673,-0.18083891
478000000,-7.8558898,75.741241,-66.393745,-99.580986,-72.730453,-31.069258,0.012590786,-0.21775381
479000000,-7.8108864,75.286255,-75.344627,30.808672,-69.860573,-26.837996,-0.0047832537,-0.18386608
480000000,-7.7650776,74.810135,-70.032051,-76.692909,-76.540932,-152.42284,0.0058214748,-0.25329593
481000000,-7.7198563,74.394264,-64.303764,-171.79491,-63.929939,72.624634,-0.0021982749,-0.10741661
482000000,-7.6802969,73.811241,-67.611572,-68.294693,-70.79718,109.97128,0.0069675702,-0.25318232
483000000,-7.6327353,73.501808,-83.524948,-29.41486,-62.331551,-56.429138,0.0016610437,-0.21042737
484000000,-7.5883884,73.043282,-69.595551,-57.943924,-81.458427,-31.622362,0.0068605724,-0.18035236
485000000,-7.5438366,72.392548,-68.923309,-132.98598,-75.422813,-105.83668,-6.4456537e-05,-0.22162476
486000000,-7.5088477,72.082588,-68.224777,83.183693,-70.561272,-7.8506103,-0.005643182,-0.19669159
487000000,-7.4546356,71.573814,-77.822952,33.910229,-66.504883,110.19511,0.0022530479,-0.20721436
488000000,-7.4241605,70.889793,-68.13903,56.404037,-79.037117,-132.8011,-0.016505674,-0.17802437
489000000,-7.4191952,70.630455,-69.596634,66.304092,-67.835342,60.721947,-0.008149296,-0.23648807
490000000,-7.3806939,70.18573,-71.848206,-141.39328,-79.588959,46.473434,0.013326854,-0.14594212
491000000,-7.3392668,69.801361,-63.254173,-17.824736,-70.849709,-28.227716,0.0074844286,-0.13250767
492000000,-7.2967386,69.408783,-73.590347,46.837261,-72.242584,89.219673,-0.0026782113,-0.2821818
493000000,-7.2806058,69.011955,-60.790291,101.80554,-70.169128,-23.51684,0.0019068595,-0.17058262
494000000,-7.2504873,68.544647,-64.42347,-149.61803,-70.600182,67.205498,0.0050660344,-0.21301569
495000000,-7.2253656,68.054764,-70.028145,23.522331,-68.26329,163.55428,0.011026872,-0.14603704
496000000,-7.1879754,67.622467,-65.767189,36.896286,-69.631226,60.711498,0.0043549421,-0.17429443
497000000,-7.1464252,67.304245,-66.298096,86.560287,-66.116898,146.28026,0.0095357513,-0.31919122
498000000,-7.1146445,67.175156,-65.325279,11.313058,-68.797829,-147.66455,6.8856127e-05,-0.26680824
499000000,-7.0780091,66.59568,-79.991478,-93.155952,-78.774475,-146.68889,0.019530986,-0.25551805
500000000,-7.0317822,66.202164,-60.634899,96.738663,-71.917274,95.731857,-0.011925976,-0.14948921
