Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
324000000,-2.7371407,-64.541519,-70.119553,-32.670452,-80.911385,-179.3062,0.016324038,-0.19145072
325000000,-2.7590642,-64.846581,-76.20636,105.48971,-84.405151,122.63876,-0.0097689535,-0.24171107
326000000,-2.7751799,-65.168648,-72.723114,57.524353,-66.509804,97.201469,0.0051115402,-0.21680483
327000000,-2.7781618,-65.571999,-74.768341,43.174328,-74.122734,75.915833,0.0033209352,-0.21280415
328000000,-2.7927504,-65.989357,-77.611137,137.70604,-73.89473,-123.25869,-0.0015127806,-0.25943106
329000000,-2.8180845,-66.482986,-74.928894,-83.98996,-68.444069,-112.50621,0.012992904,-0.17339484
330000000,-2.8581707,-66.983719,-66.331207,-52.527054,-64.832291,165.64688,0.0026059351,-0.21321601
331000000,-2.8982248,-67.282959,-68.419952,45.741486,-65.828545,76.393646,0.013574075,-0.26468626
332000000,-2.9181919,-67.70211,-66.582321,169.68895,-64.965668,96.451012,0.0035785546,-0.17475635
333000000,-2.9314163,-68.021408,-78.461182,-78.484818,-78.812767,20.05114,-0.001853831,-0.30891129
334000000,-2.950439,-68.439102,-77.07988,-140.04416,-73.800438,-142.61304,0.0048519433,-0.30931905
335000000,-2.993108,-68.898354,-76.917824,60.189907,-89.02079,-110.39676,-0.0070119537,-0.33504888
336000000,-3.0156779,-69.259621,-68.914833,-1.7700607,-66.485619,-46.329548,0.0074735754,-0.24012275
337000000,-3.0627785,-69.636024,-80.46833,-57.954266,-69.469742,-32.083858,0.0020874604,-0.27068976
338000000,-3.0818388,-70.057404,-73.613693,-171.75618,-66.873436,-114.7923,0.00026713498,-0.27711725
339000000,-3.1100769,-70.585251,-69.364952,84.699066,-71.967171,-136.44182,0.00043279183,-0.24397831
340000000,-3.1523418,-71.091499,-70.615135,-61.898911,-70.167984,106.10659,0.0068280078,-0.2352335
341000000,-3.2205055,-71.617668,-64.762527,-162.82379,-70.218307,-5.7843437,0.017725177,-0.22177456
342000000,-3.2757177,-71.929901,-69.371185,-17.756809,-66.943115,178.95447,-0.0021558006,-0.27450278
343000000,-3.3234465,-72.206238,-72.098686,-156.18761,-80.932327,-19.129288,-0.0036929087,-0.23527433
344000000,-3.3749578,-72.488411,-67.337151,10.926905,-64.877106,-100.88985,0.0081045777,-0.22670834
345000000,-3.4251935,-72.924919,-75.887474,-122.12796,-64.617836,-63.96389,0.0058912728,-0.23502211
346000000,-3.4847798,-73.30426,-72.392151,-50.832836,-72.903732,128.13091,0.014341454,-0.27948034
347000000,-3.5574887,-73.682739,-72.04422,-97.028328,-64.856972,13.450917,0.0090868166,-0.21528131
348000000,-3.6203892,-73.775658,-72.118149,-78.380875,-66.870834,-174.46078,0.0068647079,-0.31424066
349000000,-3.708117,-74.040604,-69.459511,-62.879639,-71.878487,-83.446976,-0.0039361916,-0.29126832
350000000,-3.7873182,-74.145767,-72.652458,-161.47957,-62.367435,-62.460613,-0.0015026815,-0.13918419
351000000,-3.839551,-73.962212,-72.581955,-22.455173,-81.089653,-39.337967,-0.0037061218,-0.3208279
352000000,-3.8545992,-73.86396,-69.500702,-116.41589,-71.441895,157.77776,0.0031678046,-0.22401226
353000000,-3.8695898,-73.848244,-62.550896,-62.469471,-71.018394,131.09114,0.0024346693,-0.24908604
354000000,-3.888629,-73.94828,-68.508026,-173.98714,-92.250114,-54.403282,0.013102331,-0.32374039
355000000,-3.9066854,-74.191566,-70.753769,-45.779324,-65.620895,20.790594,-0.016516848,-0.22230329
356000000,-3.930768,-74.227676,-68.282516,49.213703,-71.854538,-169.84685,0.007596062,-0.23828022
357000000,-3.9379976,-74.272217,-68.539452,114.64086,-67.69117,169.71117,0.008512794,-0.24636231
358000000,-3.9361019,-74.327904,-68.78952,-59.275471,-66.9608,-152.96727,0.010973683,-0.24483995
359000000,-3.910815,-74.459686,-71.73835,-5.1828876,-67.603401,-178.48665,-0.00075024017,-0.35172713
360000000,-3.9032533,-74.677612,-73.816818,-91.51281,-71.126549,153.58646,0.0010042595,-0.26120496
361000000,-3.8856797,-74.940422,-71.586082,85.674667,-64.308723,-101.31209,-0.0025961029,-0.24651109
362000000,-3.8764682,-75.358482,-69.959671,74.145546,-78.482971,-72.98748,0.013289177,-0.22624911
363000000,-3.8624618,-75.669632,-80.89109,-120.22314,-65.427773,23.141535,-0.0055755321,-0.30410755
364000000,-3.8797367,-76.092552,-71.394836,105.67678,-67.339081,-74.135132,0.0042225365,-0.15836991
365000000,-3.872592,-76.456947,-74.959236,16.37443,-77.497787,75.072548,-0.0054664137,-0.18825464
366000000,-3.8592041,-76.858643,-72.343826,26.437775,-66.551399,7.4023337,0.010260458,-0.24998394
367000000,-3.8819335,-77.349045,-70.6492,15.349213,-76.944107,-156.8886,0.001030657,-0.16844346
368000000,-3.883189,-77.886398,-69.537651,-105.38162,-71.953911,-123.14721,0.020734269,-0.23735623
369000000,-3.8878446,-78.296997,-85.733124,43.740131,-64.511871,150.2403,-0.0034017127,-0.27969247
370000000,-3.9234924,-78.84977,-68.921661,46.594025,-70.954971,-145.47466,0.0050660344,-0.25744784
371000000,-3.9403765,-79.255859,-62.352386,-165.06487,-65.887856,-104.07606,0.0047190357,-0.27700552
372000000,-3.9681606,-79.612137,-61.264305,135.9494,-69.921013,72.049919,0.0074425652,-0.29212254
373000000,-3.993901,-80.092506,-74.625542,-112.5212,-66.583755,152.41692,-0.0020770689,-0.27795723
374000000,-3.9918711,-80.565964,-68.870094,-44.993134,-76.28923,-170.2847,0.003431641,-0.28945786
375000000,-4.0215883,-81.031731,-76.05751,-108.57932,-73.290428,-1.4369159,0.0034031889,-0.24956007
376000000,-4.0439773,-81.454399,-69.32357,100.46413,-70.111252,125.47456,0.0030488144,-0.21077272
377000000,-4.0703888,-81.907616,-73.851868,-56.046959,-66.141434,-27.376154,0.017633397,-0.23582208
378000000,-4.0850396,-82.31144,-74.037659,36.647636,-79.34581,47.832691,0.0021723248,-0.30295894
379000000,-4.1166596,-82.796585,-70.843178,61.977829,-78.095116,91.502228,-0.0022231382,-0.28828678
380000000,-4.1443315,-83.353813,-71.483078,22.895483,-73.813545,-56.943237,0.011177144,-0.31649607
381000000,-4.1708865,-83.781181,-76.188637,-21.798082,-73.333595,-24.112297,0.0034642315,-0.22438525
382000000,-4.2202296,-84.245438,-75.80407,123.33172,-65.685692,54.568981,-0.0018512412,-0.1097197
383000000,-4.2512226,-84.754204,-69.66053,-69.271271,-65.029633,28.35038,0.011559771,-0.2455938
384000000,-4.2982492,-85.185486,-69.948631,-150.90576,-72.436371,-118.03609,-0.0011689088,-0.20701505
385000000,-4.31815,-85.546753,-65.006676,-92.739746,-63.476021,105.16403,0.004895383,-0.24085513
386000000,-4.347158,-86.051445,-69.459381,-170.37712,-68.54155,-27.942522,0.0047190357,-0.31030256
387000000,-4.3828197,-86.405579,-67.667595,-65.55188,-66.075836,-104.03912,0.004249949,-0.19672455
388000000,-4.4171424,-86.926529,-68.746063,86.738091,-66.339691,-147.23723,-0.0070459191,-0.25447291
389000000,-4.441556,-87.357582,-71.679283,72.488785,-66.572403,99.310051,0.0031217609,-0.25837091
390000000,-4.4691095,-87.8526,-65.246422,32.815102,-69.916397,-116.27937,-0.0014464899,-0.2485535
391000000,-4.5296202,-88.223541,-84.879417,-60.551559,-74.032417,-5.8778195,0.0074311951,-0.31237414
392000000,-4.5585361,-88.680756,-71.895332,-68.677116,-65.537163,90.679802,0.0048028147,-0.26964602
393000000,-4.5806103,-89.111107,-65.329552,130.71124,-79.484406,-169.30611,-0.0022961746,-0.26527536
394000000,-4.6157355,-89.552437,-70.302063,-89.820984,-64.284096,-155.35425,-0.00031090161,-0.19618922
395000000,-4.6550264,-90.057991,-70.649208,-74.690704,-68.265335,-140.263,0.00053114758,-0.19586287
396000000,-4.6808105,-90.552551,-72.988792,137.257,-69.624031,-7.2238932,-0.0037141533,-0.18735909
397000000,-4.7268138,-91.070732,-76.182472,45.004677,-75.946281,-83.511337,0.004611983,-0.21167728
398000000,-4.745152,-91.531479,-71.760605,-88.759438,-73.747284,62.828083,-0.011365857,-0.18653725
399000000,-4.7883649,-92.071434,-68.996017,134.58586,-80.111938,-96.151337,-0.0011334356,-0.24464479
400000000,-4.8210793,-92.582947,-70.633621,175.21579,-70.41674,119.99773,0.010713919,-0.19820692
401000000,-4.8671536,-93.074463,-80.277184,97.577126,-76.388885,62.882473,0.0056560235,-0.19087882
402000000,-4.9233484,-93.724823,-68.649826,26.100487,-68.459579,146.42059,-0.0064807255,-0.2048745
403000000,-4.965476,-94.147491,-74.274551,86.717094,-75.633163,-176.13704,-0.0017704433,-0.16988802
404000000,-5.0307899,-94.619629,-68.522171,-81.276237,-68.921799,-161.09612,-0.0026129389,-0.18092838
405000000,-5.0972614,-94.948807,-73.238815,49.520817,-75.41188,-113.97878,-0.00075049908,-0.15784073
406000000,-5.1381841,-95.325874,-70.900696,73.697281,-70.38578,-117.58282,0.004368389,-0.20517002
407000000,-5.1722269,-95.793678,-79.473015,-170.6978,-71.841667,-168.9093,0.0013650114,-0.19901791
408000000,-5.211617,-96.153984,-66.127823,-118.10105,-72.709785,-16.964722,0.0067380648,-0.14751852
409000000,-5.2529097,-96.628815,-65.994896,-64.2621,-85.3004,-21.767218,-0.011244914,-0.13592599
410000000,-5.2791662,-97.148293,-66.611435,-161.41919,-72.666412,170.39629,0.00045298084,-0.21437028
411000000,-5.3009195,-97.501099,-70.067253,35.555569,-69.391136,179.67838,0.0060174232,-0.22415504
412000000,-5.3696556,-98.174873,-67.161034,-143.16953,-76.816238,-122.70988,-0.00067826535,-0.2340451
413000000,-5.399405,-98.634972,-78.229668,2.7869883,-83.446091,-92.392738,-0.0017779534,-0.18112448
414000000,-5.4393454,-99.209923,-68.450348,-53.983395,-66.135429,95.555008,0.0036768392,-0.11513563
415000000,-5.4864821,-99.645073,-78.701714,114.9609,-79.583633,-124.71806,0.0097000217,-0.20069471
416000000,-5.5482244,-100.0622,-66.043411,79.700325,-65.776657,-175.57153,6.574986e-05,-0.19075243
417000000,-5.5687008,-100.67459,-71.890701,136.9003,-60.985882,-157.66423,0.0089385388,-0.2418256
418000000,-5.5962324,-101.02081,-68.600471,145.16522,-80.941833,-107.27018,-0.00774292,-0.20238169
419000000,-5.6477818,-101.81083,-66.624718,72.28849,-67.180763,169.2737,0.013642716,-0.2126452
420000000,-5.7031894,-102.28021,-66.888504,-45.753067,-69.157509,-12.480585,0.0076523945,-0.25311458
421000000,-5.7384596,-102.85616,-79.914894,-176.97995,-67.005058,77.034874,-0.010511282,-0.21434177
422000000,-5.8010769,-103.35518,-65.37439,30.44301,-66.923409,96.876282,-0.0087808492,-0.11162937
423000000,-5.835958,-103.92319,-72.966194,31.223564,-74.928032,-153.09802,0.01031469,-0.21147633
424000000,-5.8674479,-104.56347,-72.056519,-159.61455,-70.849388,29.634216,0.0099035427,-0.19200419
425000000,-5.9334936,-105.18156,-72.337364,-105.90697,-69.894012,-55.158943,-0.00036707855,-0.17581679
426000000,-5.9798064,-105.70376,-83.274017,-22.984541,-75.183495,20.988508,-0.0037993919,-0.14131026
427000000,-6.0217419,-106.31085,-67.495934,-16.805775,-67.357597,175.61343,0.00077754486,-0.25675198
428000000,-6.1021552,-106.98849,-77.610558,-43.436871,-75.147133,76.33345,0.0080105281,-0.10832936
429000000,-6.1669178,-107.51308,-74.811874,-145.07417,-65.799911,80.943146,-0.0041344031,-0.21051659
430000000,-6.2488408,-108.06611,-83.394646,-139.30247,-72.597107,-66.123154,0.010048688,-0.18665823
431000000,-6.3208113,-108.65572,-68.819923,-160.39082,-77.37162,83.132637,-0.0071942299,-0.22538535
432000000,-6.3795724,-109.12405,-75.035164,89.750328,-74.507797,176.54439,0.0066889576,-0.13515255
433000000,-6.4248395,-109.69965,-66.979851,-68.280029,-71.351089,-11.318113,0.0050039799,-0.13943323
434000000,-6.4844723,-110.17493,-69.562103,154.35817,-74.054108,-122.60214,0.0014576531,-0.18113726
435000000,-6.5234494,-110.72535,-75.627563,-77.079697,-72.325356,139.2579,-0.0014009157,-0.22845329
436000000,-6.5845156,-111.24247,-79.612076,117.92486,-66.869858,-140.56927,-0.0022324619,-0.22501495
437000000,-6.6365776,-111.91481,-65.497475,-175.29034,-65.411079,-33.250378,-0.0099482322,-0.2164605
438000000,-6.7180991,-112.48829,-68.181007,-16.142481,-62.475445,10.752714,0.0058442238,-0.15252663
439000000,-6.7612672,-113.06908,-63.511841,-66.915489,-63.983021,128.11295,0.0049181366,-0.22750659
440000000,-6.8227115,-113.61722,-71.460747,-93.334793,-68.716568,-32.012424,6.1608167e-05,-0.19664869
441000000,-6.8710647,-114.39576,-81.421036,-171.17093,-67.120865,117.81466,0.0057997596,-0.15605287
442000000,-6.9570856,-114.94575,-71.885201,-57.862091,-65.46698,-61.933903,0.0085081439,-0.19959296
443000000,-7.0135069,-115.56056,-69.103386,-158.71179,-73.455254,16.716787,0.003205053,-0.19541511
444000000,-7.0621572,-116.05583,-71.284988,-152.82764,-70.489822,-172.1028,0.00158652,-0.16481161
445000000,-7.132472,-116.7386,-68.895821,62.694874,-67.550613,72.363472,0.0043140831,-0.22277263
446000000,-7.1751556,-117.28682,-67.484634,171.31987,-82.946594,-151.46404,0.0019953498,-0.14441949
447000000,-7.2442679,-118.04733,-72.575806,-38.56876,-71.216728,-12.367661,0.0053049354,-0.15115894
448000000,-7.3129106,-118.59796,-68.510826,146.44327,-67.973808,54.901749,0.012345058,-0.11904846
449000000,-7.3666039,-119.22105,-70.253311,-9.1409321,-77.241341,-4.9669938,-0.00021175238,-0.11494301
450000000,-7.4303041,-119.90704,-76.182777,-55.235012,-79.632523,143.8139,-0.010151129,-0.10126917
451000000,-7.5089641,-120.62008,-69.444237,155.84534,-71.022095,34.225815,0.0012242338,-0.25702563
452000000,-7.56775,-121.1853,-66.425774,20.855558,-73.368256,78.614532,0.0087602893,-0.16791834
453000000,-7.6373301,-121.91402,-71.726044,-68.798073,-66.82943,58.912239,0.011147194,-0.080271199
454000000,-7.6788216,-122.75397,-67.391602,117.00822,-64.880547,-145.09637,0.0025045217,-0.077981718
455000000,-7.766108,-123.34437,-80.098198,-106.89062,-67.152702,112.21473,0.016775319,-0.15506162
456000000,-7.827517,-124.01736,-71.393341,16.174654,-69.536285,-148.94775,0.0046869721,-0.040511895
457000000,-7.8958092,-124.79562,-73.391129,-33.527386,-73.197113,125.21622,-0.0032960165,-0.20278031
458000000,-7.9587841,-125.49139,-67.813232,-174.8931,-59.915657,19.261824,-0.0027932175,-0.20123126
459000000,-8.0269213,-126.21814,-70.279724,116.9481,-86.190742,79.977242,0.0037301187,-0.18931335
460000000,-8.0910606,-127.0669,-72.297943,-72.702629,-73.258652,-172.02449,-0.00091050495,-0.16635497
461000000,-8.2062626,-127.84069,-68.099464,80.899193,-79.41259,156.04698,0.00071542925,-0.12755203
462000000,-8.2633772,-128.38956,-72.208206,-91.917854,-63.449753,136.62427,0.0091178147,-0.20277683
463000000,-8.3446655,-129.22227,-65.843246,164.82359,-76.59639,16.726215,-0.0039789425,-0.21420369
464000000,-8.4297743,-130.05273,-73.158455,-17.007502,-70.843918,-93.11512,0.017063599,-0.13111925
465000000,-8.5082169,-130.75595,-81.753601,-106.38084,-80.204636,165.25652,0.0049295137,-0.18558903
466000000,-8.5855331,-131.44385,-78.399033,10.193799,-69.668045,6.8979988,-0.00092914677,-0.22258779
467000000,-8.6370945,-132.17044,-65.672623,-102.67684,-64.022888,-38.108315,0.0023084148,-0.10962962
468000000,-8.7166548,-132.81395,-69.728096,-154.16278,-70.284798,-119.35159,0.011017061,-0.20345943
469000000,-8.8055592,-133.65137,-66.764191,-133.80046,-75.511215,-165.00323,0.0065499032,-0.19175841
470000000,-8.8848572,-134.58304,-72.90361,-89.621468,-77.663773,-63.257553,0.0063012484,-0.13172035
471000000,-8.9783344,-135.33206,-65.947075,-75.902107,-78.363274,-86.826332,0.0025857561,-0.16626926
472000000,-9.0440826,-136.21414,-68.245323,1.2671833,-88.668808,102.70425,0.00035358794,-0.23334968
473000000,-9.1310787,-136.97102,-70.467667,-41.657726,-72.304489,119.9829,0.0017314261,-0.11965139
474000000,-9.2193098,-137.77771,-66.881454,-129.08412,-82.164078,156.85741,-0.00042636282,-0.17280015
475000000,-9.3157291,-138.56848,-65.639915,34.085644,-72.071533,-85.088867,0.0062242192,-0.14426346
476000000,-9.3722897,-139.49228,-63.16954,103.42525,-69.003616,-0.24769385,0.0089028897,-0.2005869
477000000,-9.4765167,-140.18991,-82.716888,-141.83725,-73.881737,-133.93707,0.018532548,-0.19048703
478000000,-9.5559998,-141.02995,-69.81218,143.17778,-71.534988,169.90887,0.0083469292,-0.19146797
479000000,-9.6427841,-141.97314,-68.660645,-98.983063,-66.558434,59.914345,-0.0040380168,-0.17687511
480000000,-9.7278242,-142.80995,-84.444817,114.09586,-66.945351,18.777372,0.016124943,-0.16600518
481000000,-9.8079634,-143.65878,-76.314613,-178.74091,-96.409836,-7.8928914,-0.003772188,-0.095655687
482000000,-9.900732,-144.53407,-67.233223,-54.427448,-74.477478,61.028999,0.011339803,-0.26681355
483000000,-10.005846,-145.478,-69.859253,-48.937931,-78.035164,85.429184,-0.0020778459,-0.20269208
484000000,-10.103905,-146.37755,-78.906403,-155.82164,-76.709686,54.90723,0.00033184543,-0.16399875
485000000,-10.169787,-147.15547,-64.575089,-24.995945,-66.84169,142.40329,0.0005187238,-0.20964913
486000000,-10.253575,-147.89961,-80.208664,53.519329,-64.873985,113.54927,-0.00074816891,-0.19491918
487000000,-10.370887,-148.79504,-69.25087,106.1322,-64.154327,-55.944847,0.002577995,-0.20950663
488000000,-10.405592,-149.54312,-68.348412,118.82301,-74.830238,-57.311802,-0.0079703508,-0.1454625
489000000,-10.480262,-150.6972,-69.717125,179.1515,-65.784134,63.99733,-0.0078033423,-0.22672741
490000000,-10.582979,-151.67152,-70.35363,-117.00885,-66.391907,-162.15782,0.009063568,-0.17265624
491000000,-10.684811,-152.63399,-64.180817,-91.732094,-67.990044,55.416622,0.0065199207,-0.16268076
492000000,-10.783349,-153.7162,-65.478088,163.19389,-81.854111,8.1981392,-0.0073772916,-0.26449919
493000000,-10.856285,-154.42709,-67.40712,142.2532,-68.794746,127.45365,0.00040328465,-0.16484773
494000000,-10.958759,-155.42976,-86.665382,-32.574745,-62.996342,-120.94576,0.011762173,-0.19842172
495000000,-11.02126,-156.31358,-67.660568,78.351891,-69.708992,38.216061,0.013497692,-0.15806793
496000000,-11.106754,-157.32068,-74.049339,136.23956,-64.727158,-61.202232,0.0056906654,-0.13828744
497000000,-11.187235,-158.32106,-71.651848,-81.482758,-76.726135,101.96748,-0.0024940525,-0.29565752
498000000,-11.282325,-159.66554,-65.782852,66.409531,-73.987541,21.622961,0.0068559204,-0.23567979
499000000,-11.367329,-160.7778,-62.449154,-152.60349,-72.614716,-156.35236,0.017250273,-0.27825117
500000000,-11.490346,-162.07776,-69.381577,53.999615,-72.019974,172.60344,-7.7399738e-05,-0.16611074
