Freq_Hz_,S11_REAL,S11_IMAG
443000000,33.4105853124411,15.3139796011406
444000000,33.4912893629114,15.636350217201
445000000,33.5589542209506,15.9570197461882
446000000,33.6183223699459,16.2516145677445
447000000,33.702622003552,16.6004662360653
448000000,33.7385278378879,16.8993777699547
449000000,33.8301854681856,17.2462633821052
450000000,33.9082918329008,17.5878649526998
451000000,34.0054409764841,17.9625182261247
452000000,34.0417626373945,18.2789345418321
453000000,34.1591519294794,18.6264777873739
454000000,34.2319639851238,18.9240196230246
455000000,34.323047646269,19.3003000255021
456000000,34.4028385858219,19.5962011644614
457000000,34.5211137631892,19.9479300454693
458000000,34.6445739086784,20.1694233967419
459000000,34.7440825959898,20.5413728615024
460000000,34.8234750085173,20.8258674254921
461000000,34.8788189285421,21.2006607509593
462000000,34.9177728048711,21.534919900716
463000000,35.0039828521804,21.8395560892218
464000000,35.1003219020086,22.1384619763141
465000000,35.1804427648561,22.5161778706873
466000000,35.2514661331042,22.8433223286942
467000000,35.3306612035281,23.1740821146252
468000000,35.4756065814023,23.4770892544293
469000000,35.561695331832,23.9118217388313
470000000,35.6433419030554,24.2461153008951
471000000,35.7427107235809,24.6032194254511
472000000,35.8174745466747,24.9165946031049
473000000,35.9570283682263,25.2276809427722
474000000,36.0529218449312,25.5466670237564
475000000,36.1368034774236,25.9126534091131
476000000,36.291044741893,26.2640715092798
477000000,36.3928966655392,26.5903514738007
478000000,36.4804722805744,26.8966787348082
479000000,36.5919174114973,27.2704205336257
480000000,36.6463247347408,27.6347282532625
481000000,36.8450648660491,27.999986776353
482000000,36.9573569939365,28.3145435919575
483000000,37.0999797826814,28.735214457893
484000000,37.1404348213868,29.076013237453
485000000,37.4363310094659,29.407159333547
486000000,37.485451798329,29.8003654937603
487000000,37.6093270371247,30.1726690156781
488000000,37.8289979836763,30.4987144066425
489000000,38.0079718771965,30.7465064023094
490000000,38.0820649864382,31.0992140836
491000000,38.1995068771768,31.4897026800334
492000000,38.3174993518688,31.8324194566403
493000000,38.4752693401608,32.1221705462366
494000000,38.6606183379623,32.4890267333584
495000000,38.7835691515076,32.8373688662311
496000000,38.9368464148817,33.1303796980168
497000000,39.1079067850833,33.4977720588439
498000000,39.2621964640767,33.7935385136216
499000000,39.3320656642795,34.2191944343033
500000000,39.465374818507,34.5606535611759
